Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
77,Oakville,North Coast Valleys,9/2/2019,245,0.22, ,0.00, ,591, ,15.3, ,88.3, ,53.5, ,69.5, ,88, ,32, ,62, ,56.0, ,4.2, ,100.8, ,72.1, 
77,Oakville,North Coast Valleys,9/3/2019,246,0.19, ,0.00, ,575, ,15.2, ,85.8, ,47.6, ,65.4, ,95, ,46, ,71, ,55.8, ,3.5, ,83.6, ,71.3, 
77,Oakville,North Coast Valleys,9/4/2019,247,0.20, ,0.00, ,546, ,15.9, ,90.0, ,49.9, ,68.3, ,93, ,40, ,67, ,57.0, ,3.6, ,87.3, ,70.9, 
77,Oakville,North Coast Valleys,9/5/2019,248,0.19, ,0.00, ,549, ,15.1, ,83.8, ,52.1, ,65.7, ,92, ,43, ,70, ,55.6, ,3.8, ,90.1, ,70.9, 
77,Oakville,North Coast Valleys,9/6/2019,249,0.17, ,0.00, ,524, ,15.9, ,83.0, ,51.3, ,64.6, ,96, ,51, ,77, ,57.1, ,3.7, ,87.9, ,70.5, 
77,Oakville,North Coast Valleys,9/7/2019,250,0.15, ,0.00, ,463, ,14.7, ,79.4, ,51.1, ,63.1, ,94, ,52, ,74, ,54.8, ,4.1, ,98.0, ,70.2, 
77,Oakville,North Coast Valleys,9/8/2019,251,0.20, ,0.00, ,577,R,13.5, ,83.9, ,49.4, ,66.3, ,91, ,35, ,61, ,52.6, ,3.8, ,91.4, ,69.7, 
77,Oakville,North Coast Valleys,9/9/2019,252,0.20, ,0.00, ,575,R,13.2, ,84.6, ,48.5, ,64.8, ,92, ,34, ,63, ,51.8, ,4.4, ,106.5, ,69.6, 
77,Oakville,North Coast Valleys,9/10/2019,253,0.18, ,0.00, ,545, ,12.5, ,82.0, ,45.9, ,64.0, ,93, ,35, ,61, ,50.5, ,2.9, ,70.8, ,69.0, 
77,Oakville,North Coast Valleys,9/11/2019,254,0.20, ,0.00, ,561, ,12.9, ,88.1, ,48.2, ,67.9, ,92, ,29, ,55, ,51.4, ,3.6, ,86.8, ,69.2, 
77,Oakville,North Coast Valleys,9/12/2019,255,0.20, ,0.00, ,559, ,11.7, ,96.4, ,49.7, ,72.6, ,88, ,17, ,43, ,48.6, ,2.9, ,70.1, ,69.3, 
77,Oakville,North Coast Valleys,9/13/2019,256,0.21, ,0.00, ,557,R,11.3, ,98.3, ,53.4, ,75.3, ,74, ,17, ,38, ,47.7, ,3.3, ,80.3, ,69.8, 
77,Oakville,North Coast Valleys,9/14/2019,257,0.21, ,0.00, ,566,R,11.5, ,95.8, ,50.3, ,70.6, ,80, ,14, ,45, ,48.3, ,3.7, ,90.0, ,70.0, 
77,Oakville,North Coast Valleys,9/15/2019,258,0.18, ,0.00, ,542, ,14.4, ,83.6, ,46.0, ,64.7, ,92, ,37, ,69, ,54.3, ,4.9, ,118.3, ,69.5, 
77,Oakville,North Coast Valleys,9/16/2019,259,0.14, ,0.04, ,404, ,14.6, ,74.6, ,53.0, ,65.0, ,91, ,45, ,69, ,54.7, ,5.5,Y,130.9,Y,69.7, 
77,Oakville,North Coast Valleys,9/17/2019,260,0.18, ,0.00, ,551,R,12.1, ,80.1, ,46.5, ,63.4, ,91, ,29, ,61, ,49.6, ,4.4, ,105.8, ,68.6, 
77,Oakville,North Coast Valleys,9/18/2019,261,0.14, ,0.02, ,425, ,14.4, ,75.2, ,51.8, ,63.7, ,95, ,51, ,72, ,54.4, ,4.5, ,106.8, ,68.5, 
77,Oakville,North Coast Valleys,9/19/2019,262,0.17, ,0.00, ,534,R,11.5, ,80.4, ,45.7, ,62.3, ,93, ,32, ,60, ,48.3, ,3.4, ,80.5, ,68.0, 
77,Oakville,North Coast Valleys,9/20/2019,263,0.19, ,0.00, ,532,R,10.8, ,86.7, ,48.9, ,67.2, ,82, ,21, ,48, ,46.7, ,3.5, ,83.6, ,67.6, 
77,Oakville,North Coast Valleys,9/21/2019,264,0.20, ,0.00, ,532,R,10.7, ,89.8, ,49.8, ,68.8, ,80, ,21, ,44, ,46.3, ,4.1, ,98.0, ,67.5, 
77,Oakville,North Coast Valleys,9/22/2019,265,0.16, ,0.00, ,460, ,12.8, ,87.0, ,47.0, ,65.0, ,88, ,32, ,61, ,51.2, ,3.3, ,78.3, ,67.4, 
77,Oakville,North Coast Valleys,9/23/2019,266,0.19, ,0.00, ,522,R,11.4, ,91.0, ,47.9, ,69.1, ,93, ,20, ,47, ,47.9, ,3.6, ,86.3, ,67.4, 
77,Oakville,North Coast Valleys,9/24/2019,267,0.22,H,0.00, ,516,R,10.6, ,101.4, ,60.3,Y,80.4,Y,55,H,14,H,30,Y,46.0,Y,4.6, ,110.1, ,67.8, 
77,Oakville,North Coast Valleys,9/25/2019,268,0.21, ,0.00, ,491, ,13.8, ,101.2, ,57.6, ,78.4,Y,70, ,22, ,42,Y,53.2,Y,3.7, ,89.3, ,68.5, 
77,Oakville,North Coast Valleys,9/26/2019,269,0.17, ,0.00, ,490, ,16.1, ,79.8, ,56.8, ,68.5, ,85, ,50, ,68, ,57.4, ,5.0,Y,120.8,Y,69.0, 
77,Oakville,North Coast Valleys,9/27/2019,270,0.12, ,0.00, ,401, ,14.6, ,71.3, ,51.6, ,62.3, ,89, ,61, ,76, ,54.7, ,5.2,Y,125.5,Y,69.0, 
77,Oakville,North Coast Valleys,9/28/2019,271,0.16, ,0.00, ,466, ,9.5, ,74.5, ,45.3, ,59.0, ,91, ,27, ,55, ,43.1, ,4.4, ,106.4, ,67.7, 
77,Oakville,North Coast Valleys,9/29/2019,272,0.14, ,0.00, ,444, ,8.8, ,69.8, ,37.5, ,54.1, ,87, ,35, ,62, ,41.3, ,4.6, ,110.8, ,65.4, 
77,Oakville,North Coast Valleys,9/30/2019,273,0.13, ,0.00, ,452, ,8.4, ,69.2, ,37.4, ,52.9, ,93, ,30, ,61, ,39.9, ,3.7, ,87.9, ,64.1, 
77,Oakville,North Coast Valleys,10/1/2019,274,0.16, ,0.00, ,499,R,7.4, ,75.2, ,36.5, ,54.4, ,90, ,24, ,51, ,36.8, ,3.6, ,85.9, ,63.1, 
77,Oakville,North Coast Valleys,10/2/2019,275,0.16, ,0.00, ,495,R,6.6, ,78.9, ,35.2,Y,55.9, ,82, ,21, ,43, ,34.0, ,3.4, ,82.5, ,62.5, 
77,Oakville,North Coast Valleys,10/3/2019,276,0.16, ,0.00, ,484,R,7.8, ,77.3, ,36.8, ,56.5, ,79, ,31, ,50, ,38.2, ,3.8, ,91.2, ,62.2, 
77,Oakville,North Coast Valleys,10/4/2019,277,0.15, ,0.00, ,491,R,7.2, ,79.0, ,36.5, ,57.5, ,83, ,19, ,44, ,36.1, ,3.4, ,82.0, ,61.8, 
77,Oakville,North Coast Valleys,10/5/2019,278,0.15, ,0.00, ,478,R,7.2, ,85.2, ,38.5, ,60.4, ,75, ,16, ,40, ,36.2, ,2.6, ,62.3, ,61.8, 
77,Oakville,North Coast Valleys,10/6/2019,279,0.16, ,0.00, ,470,R,7.9, ,88.6, ,45.0, ,65.0, ,66, ,17, ,38, ,38.5, ,2.8, ,66.1, ,62.3, 
77,Oakville,North Coast Valleys,10/7/2019,280,0.17, ,0.00, ,445, ,8.5, ,90.3, ,48.1, ,66.8, ,64, ,17, ,38, ,40.4, ,3.0, ,72.3, ,63.0, 
77,Oakville,North Coast Valleys,10/8/2019,281,0.15, ,0.00, ,418, ,10.3, ,84.2, ,43.4, ,62.0, ,86, ,31, ,54, ,45.4, ,3.2, ,77.0, ,63.3, 
77,Oakville,North Coast Valleys,10/9/2019,282,0.19, ,0.00, ,479,R,5.2, ,79.0, ,39.4, ,62.5, ,83, ,8, ,27, ,27.8, ,5.2,Y,123.9,Y,62.7, 
77,Oakville,North Coast Valleys,10/10/2019,283,0.21, ,0.00, ,476,R,2.9,Y,80.1, ,40.4, ,63.5, ,39, ,8, ,15,Y,14.4,Y,6.3,R,150.9,R,61.1, 
77,Oakville,North Coast Valleys,10/11/2019,284,0.15, ,0.00, ,436,R,5.0, ,82.0, ,37.8, ,58.9, ,51, ,15, ,29, ,27.1, ,2.9, ,69.6, ,60.0, 
77,Oakville,North Coast Valleys,10/12/2019,285,0.15, ,0.00, ,443,R,5.8, ,81.1, ,37.6, ,57.7, ,66, ,16, ,36, ,30.8, ,3.0, ,73.1, ,60.0, 
77,Oakville,North Coast Valleys,10/13/2019,286,0.14, ,0.00, ,438,R,6.4, ,78.1, ,37.4, ,55.9, ,73, ,17, ,42, ,33.1, ,3.3, ,80.3, ,60.0, 
77,Oakville,North Coast Valleys,10/14/2019,287,0.13, ,0.00, ,435,R,8.8, ,77.2, ,32.9,Y,53.2, ,85, ,35, ,64, ,41.2, ,3.0, ,72.6, ,59.5, 
77,Oakville,North Coast Valleys,10/15/2019,288,0.13, ,0.00, ,437,R,8.4, ,78.7, ,34.7, ,53.5, ,92, ,25, ,60, ,40.2, ,2.9, ,68.8, ,59.4, 
77,Oakville,North Coast Valleys,10/16/2019,289,0.10, ,0.00, ,297, ,10.1, ,70.3, ,36.2, ,55.1, ,89, ,47, ,68, ,44.9, ,3.7, ,89.0, ,59.1, 
77,Oakville,North Coast Valleys,10/17/2019,290,0.14, ,0.00, ,406, ,10.0, ,73.6, ,46.3, ,58.8, ,94, ,31, ,59, ,44.4, ,4.5, ,108.6, ,59.6, 
77,Oakville,North Coast Valleys,10/18/2019,291,0.11, ,0.00, ,364, ,10.3, ,71.6, ,42.6, ,55.6, ,91, ,41, ,68, ,45.3, ,3.6, ,86.4, ,59.2, 
77,Oakville,North Coast Valleys,10/19/2019,292,0.11, ,0.00, ,397, ,12.0, ,71.2, ,40.2, ,55.3, ,93, ,59, ,80, ,49.4, ,3.4, ,80.8, ,59.3, 
77,Oakville,North Coast Valleys,10/20/2019,293,0.12, ,0.00, ,397, ,10.0, ,79.8, ,43.5, ,60.2, ,93, ,29, ,56, ,44.5, ,2.9, ,69.0, ,59.9, 
77,Oakville,North Coast Valleys,10/21/2019,294,0.16, ,0.00, ,405,R,9.2, ,88.6, ,45.1, ,66.0, ,89, ,16, ,42, ,42.4, ,4.1, ,98.2, ,60.2, 
77,Oakville,North Coast Valleys,10/22/2019,295,0.13, ,0.00, ,397,R,9.2, ,92.4, ,44.0, ,66.0, ,78, ,16, ,42, ,42.4, ,2.6, ,62.3, ,60.5, 
77,Oakville,North Coast Valleys,10/23/2019,296,0.16, ,0.00, ,390,R,7.6, ,87.4, ,46.9, ,70.3,Y,82,H,16,H,30,Y,37.5,Y,5.4,Y,129.7,Y,60.9, 
77,Oakville,North Coast Valleys,10/24/2019,297,0.18,R,0.01,H,389,R,4.7, ,91.5, ,51.8, ,74.5,R,33, ,10, ,,R,,I,4.5, ,107.1, ,60.8, 
77,Oakville,North Coast Valleys,10/25/2019,298,0.14, ,0.00, ,381,R,6.6, ,87.9, ,46.0, ,64.7, ,52, ,17, ,31, ,33.7, ,3.1, ,73.9, ,60.6, 
77,Oakville,North Coast Valleys,10/26/2019,299,0.12, ,0.00, ,350, ,7.7, ,84.1, ,42.1, ,60.8, ,69, ,20, ,42, ,37.7, ,2.9, ,68.4, ,60.4, 
77,Oakville,North Coast Valleys,10/27/2019,300,0.21, ,0.00, ,393,R,3.1,Y,68.3, ,55.2, ,62.0, ,19, ,14, ,17,Y,16.2,Y,10.1,R,241.6,R,59.2, 
77,Oakville,North Coast Valleys,10/28/2019,301,0.13, ,0.00, ,373,R,3.0,Y,73.9, ,37.7, ,56.7, ,43, ,10, ,19,Y,14.7,Y,3.8, ,90.7, ,57.6, 
77,Oakville,North Coast Valleys,10/29/2019,302,0.14, ,0.00, ,374,R,3.3,Y,70.8, ,32.1, ,54.2, ,58, ,10, ,23,Y,17.0,Y,5.2,Y,125.6,Y,56.7, 
77,Oakville,North Coast Valleys,10/30/2019,303,0.12, ,0.00, ,376,R,2.6,Y,72.4, ,37.5, ,54.8, ,31, ,11, ,18,Y,11.9,Y,3.6, ,85.3, ,55.5, 
77,Oakville,North Coast Valleys,10/31/2019,304,0.11, ,0.00, ,369,R,3.7, ,75.7, ,36.3, ,53.5, ,49, ,13, ,26, ,19.6, ,3.1, ,74.4, ,55.1, 
77,Oakville,North Coast Valleys,11/1/2019,305,0.10, ,0.00, ,366,R,4.6, ,77.7, ,32.1, ,52.1, ,61, ,15, ,35, ,25.3, ,2.6, ,63.5, ,54.9, 
77,Oakville,North Coast Valleys,11/2/2019,306,0.11, ,0.00, ,358,R,5.1, ,80.9, ,34.3, ,55.5, ,61, ,14, ,34, ,27.7, ,2.9, ,69.9, ,54.8, 
77,Oakville,North Coast Valleys,11/3/2019,307,0.11, ,0.00, ,348,R,6.0, ,79.9, ,37.2, ,56.2, ,64, ,20, ,39, ,31.4, ,2.7, ,65.7, ,55.1, 
77,Oakville,North Coast Valleys,11/4/2019,308,0.10, ,0.00, ,341, ,7.0, ,79.1, ,35.4, ,55.3, ,71, ,25, ,47, ,35.3, ,2.6, ,61.9, ,55.4, 
77,Oakville,North Coast Valleys,11/5/2019,309,0.10, ,0.00, ,341,R,8.3, ,79.5, ,36.8, ,55.7, ,84, ,29, ,55, ,39.7, ,2.6, ,61.3, ,55.6, 
77,Oakville,North Coast Valleys,11/6/2019,310,0.08, ,0.00, ,306, ,9.5, ,72.6, ,40.3, ,52.5, ,94, ,44, ,71, ,43.3, ,2.3, ,56.2, ,55.9, 
77,Oakville,North Coast Valleys,11/7/2019,311,0.08, ,0.00, ,313, ,10.3, ,71.7, ,38.2, ,51.0, ,97, ,48, ,81, ,45.3, ,2.5, ,60.2, ,55.8, 
77,Oakville,North Coast Valleys,11/8/2019,312,0.07, ,0.00, ,299, ,10.6, ,71.9, ,40.4, ,51.6, ,98, ,46, ,81, ,46.0, ,2.5, ,60.6, ,56.2, 
77,Oakville,North Coast Valleys,11/9/2019,313,0.08, ,0.00, ,314, ,9.2, ,74.0, ,35.0, ,49.8, ,97, ,42, ,75, ,42.4, ,2.4, ,57.6, ,55.8, 
77,Oakville,North Coast Valleys,11/10/2019,314,0.08, ,0.00, ,320, ,9.7, ,73.4, ,37.3, ,52.2, ,95, ,45, ,73, ,43.8, ,2.4, ,56.7, ,55.6, 
77,Oakville,North Coast Valleys,11/11/2019,315,0.09, ,0.00, ,285, ,10.2, ,78.1, ,38.9, ,56.3, ,95, ,37, ,66, ,45.0, ,2.6, ,62.7, ,55.8, 
77,Oakville,North Coast Valleys,11/12/2019,316,0.09, ,0.00, ,286, ,10.3, ,79.4, ,41.8, ,58.3, ,92, ,33, ,62, ,45.2, ,2.4, ,57.0, ,56.3, 
77,Oakville,North Coast Valleys,11/13/2019,317,0.07, ,0.00, ,235, ,10.8, ,72.1, ,42.4, ,55.2, ,91, ,46, ,73, ,46.6, ,2.5, ,60.3, ,56.5, 
77,Oakville,North Coast Valleys,11/14/2019,318,0.03, ,0.00, ,134, ,11.6, ,62.1, ,46.6, ,55.2, ,93, ,66, ,78, ,48.5, ,2.6, ,62.4, ,56.7, 
77,Oakville,North Coast Valleys,11/15/2019,319,0.07, ,0.00, ,264, ,11.8, ,71.9, ,45.6, ,57.1, ,96, ,50, ,74, ,48.9, ,2.6, ,62.0, ,57.1, 
77,Oakville,North Coast Valleys,11/16/2019,320,0.07, ,0.00, ,261, ,11.4, ,70.0, ,41.8, ,52.9, ,97, ,56, ,84, ,48.1, ,2.3, ,56.0, ,57.1, 
77,Oakville,North Coast Valleys,11/17/2019,321,0.08, ,0.00, ,303, ,10.1, ,77.8, ,39.0, ,55.2, ,96, ,36, ,68, ,44.8, ,2.6, ,62.7, ,56.8, 
77,Oakville,North Coast Valleys,11/18/2019,322,0.08, ,0.00, ,297, ,10.7, ,77.3, ,40.7, ,57.2, ,93, ,40, ,67, ,46.2, ,2.7, ,64.7, ,56.6, 
77,Oakville,North Coast Valleys,11/19/2019,323,0.09, ,0.00, ,290, ,10.2, ,70.8, ,45.8, ,56.9, ,95, ,38, ,65, ,45.1, ,3.7, ,87.9, ,56.7, 
77,Oakville,North Coast Valleys,11/20/2019,324,0.15, ,0.00, ,284, ,5.9, ,68.9, ,54.4,Y,62.3, ,49, ,24, ,31, ,31.0, ,8.0,R,191.6,R,56.1, 
77,Oakville,North Coast Valleys,11/21/2019,325,0.08, ,0.00, ,283, ,6.9, ,68.1, ,41.6, ,54.3, ,87, ,30, ,48, ,34.9, ,2.9, ,70.2, ,55.2, 
77,Oakville,North Coast Valleys,11/22/2019,326,0.07, ,0.00, ,274, ,8.6, ,67.1, ,36.0, ,49.7, ,95, ,42, ,71, ,40.6, ,2.6, ,61.8, ,54.6, 
77,Oakville,North Coast Valleys,11/23/2019,327,0.07, ,0.00, ,283, ,7.7, ,73.7, ,35.7, ,50.9, ,94, ,28, ,60, ,37.6, ,2.3, ,56.3, ,54.1, 
77,Oakville,North Coast Valleys,11/24/2019,328,0.07, ,0.00, ,269, ,7.3, ,70.5, ,35.2, ,50.3, ,84, ,33, ,59, ,36.5, ,2.5, ,60.4, ,53.6, 
77,Oakville,North Coast Valleys,11/25/2019,329,0.09, ,0.00, ,285, ,5.5, ,65.0, ,35.4, ,48.4, ,87, ,21, ,48, ,29.5, ,4.0, ,96.5, ,52.9, 
77,Oakville,North Coast Valleys,11/26/2019,330,0.02, ,0.47, ,75, ,6.6, ,50.6, ,33.1, ,42.5, ,94, ,50, ,71, ,33.8, ,4.0, ,95.2, ,51.3, 
77,Oakville,North Coast Valleys,11/27/2019,331,0.04, ,0.10,H,177, ,7.6, ,51.7, ,31.5, ,42.2, ,96, ,57, ,84, ,37.6, ,3.3, ,80.2, ,50.4, 
77,Oakville,North Coast Valleys,11/28/2019,332,0.03, ,0.07,H,141, ,6.5, ,48.3,Y,29.8, ,37.8,Y,96, ,63, ,85,Y,33.7,Y,3.3, ,79.5, ,49.6, 
77,Oakville,North Coast Valleys,11/29/2019,333,0.05, ,0.20,H,258, ,6.1, ,53.9, ,26.4, ,37.5,Y,96, ,48, ,80,Y,32.0,Y,2.4, ,58.5, ,48.5, 
77,Oakville,North Coast Valleys,11/30/2019,334,0.00, ,0.09, ,41, ,8.0, ,46.0,Y,31.2, ,40.9, ,96, ,84, ,93, ,38.9, ,3.5, ,83.9, ,48.1, 
77,Oakville,North Coast Valleys,12/1/2019,335,0.00, ,0.11,H,39, ,11.4, ,51.7, ,45.2, ,49.1, ,97, ,94, ,96, ,48.0, ,2.2, ,53.6, ,48.7, 
77,Oakville,North Coast Valleys,12/2/2019,336,0.00, ,0.06, ,50, ,12.4, ,54.8, ,49.8, ,52.1, ,97, ,87, ,94, ,50.3, ,3.0, ,72.9, ,50.4, 
77,Oakville,North Coast Valleys,12/3/2019,337,0.05, ,0.05, ,190, ,12.8, ,66.0, ,47.5, ,55.8, ,96, ,61, ,84, ,51.2, ,3.2, ,77.3, ,51.7, 
77,Oakville,North Coast Valleys,12/4/2019,338,0.01, ,0.03, ,45, ,12.8, ,56.2, ,51.0, ,52.8, ,97, ,87, ,94, ,51.2, ,2.4, ,58.0, ,52.7, 
77,Oakville,North Coast Valleys,12/5/2019,339,0.01, ,0.02, ,68, ,13.1, ,58.6, ,50.0, ,53.9, ,97, ,78, ,92, ,51.7, ,1.8, ,42.7, ,53.2, 
77,Oakville,North Coast Valleys,12/6/2019,340,0.03, ,0.02, ,101, ,13.1, ,63.2, ,51.3, ,55.3, ,97, ,63, ,88, ,51.8, ,3.4, ,82.7, ,53.9, 
77,Oakville,North Coast Valleys,12/7/2019,341,0.01, ,0.02, ,49, ,13.9, ,60.2, ,53.3, ,57.2, ,96, ,81, ,87, ,53.3, ,6.5,Y,155.4,Y,54.7, 
77,Oakville,North Coast Valleys,12/8/2019,342,0.04, ,0.02, ,185, ,12.6, ,63.1, ,44.9, ,53.4, ,97, ,72, ,91, ,50.7, ,2.4, ,57.4, ,55.0, 
77,Oakville,North Coast Valleys,12/9/2019,343,0.02, ,0.02, ,118, ,10.3, ,51.9, ,38.7, ,46.5, ,97, ,87, ,95, ,45.2, ,2.3, ,54.0, ,54.1, 
77,Oakville,North Coast Valleys,12/10/2019,344,0.02, ,0.02, ,95, ,11.0, ,55.0, ,46.3, ,50.1, ,96, ,74, ,89, ,46.9, ,2.5, ,58.8, ,53.8, 
77,Oakville,North Coast Valleys,12/11/2019,345,0.00, ,0.02, ,35, ,12.9, ,55.0, ,50.1, ,52.2, ,97, ,93, ,97, ,51.3, ,2.0, ,49.2, ,54.1, 
77,Oakville,North Coast Valleys,12/12/2019,346,0.02, ,0.03, ,110, ,14.9, ,65.0, ,52.1, ,56.7, ,98, ,79, ,95, ,55.2, ,2.1, ,49.7, ,54.9, 
77,Oakville,North Coast Valleys,12/13/2019,347,0.01, ,0.12, ,69, ,13.0, ,57.5, ,49.6, ,53.6, ,98, ,84, ,93, ,51.6, ,2.5, ,60.2, ,55.6, 
77,Oakville,North Coast Valleys,12/14/2019,348,0.05, ,0.06,H,212, ,9.5, ,58.9, ,39.9, ,49.7, ,96, ,51, ,78, ,43.2, ,3.9, ,93.4, ,55.0, 
77,Oakville,North Coast Valleys,12/15/2019,349,0.04, ,0.03,H,212, ,8.3, ,56.2, ,36.4, ,44.0, ,95, ,60, ,85, ,39.8, ,2.6, ,61.8, ,53.3, 
77,Oakville,North Coast Valleys,12/16/2019,350,0.05, ,0.04,H,252, ,7.4, ,60.6, ,33.4, ,43.2, ,97, ,43, ,78, ,36.8, ,2.4, ,57.2, ,51.9, 
77,Oakville,North Coast Valleys,12/17/2019,351,0.04, ,0.02, ,148, ,7.3, ,55.5, ,35.6, ,46.0, ,85, ,46, ,69, ,36.6, ,3.5, ,83.4, ,51.1, 
77,Oakville,North Coast Valleys,12/18/2019,352,0.01, ,0.24, ,69, ,10.3, ,52.5, ,42.4, ,47.0, ,97, ,75, ,94, ,45.3, ,3.0, ,71.7, ,50.9, 
77,Oakville,North Coast Valleys,12/19/2019,353,0.01, ,0.04, ,57, ,11.8, ,55.2, ,46.8, ,50.3, ,97, ,89, ,95, ,48.8, ,2.2, ,51.8, ,51.9, 
77,Oakville,North Coast Valleys,12/20/2019,354,0.04, ,0.00, ,182, ,11.5, ,60.8, ,44.1, ,51.2, ,97, ,68, ,89, ,48.2, ,2.0, ,47.4, ,52.9, 
77,Oakville,North Coast Valleys,12/21/2019,355,0.02, ,0.00, ,117, ,9.8, ,56.5, ,40.8, ,46.6, ,97, ,71, ,91, ,44.0, ,2.1, ,49.4, ,52.7, 
77,Oakville,North Coast Valleys,12/22/2019,356,0.02, ,0.81, ,105, ,9.8, ,56.3, ,37.0, ,46.0, ,97, ,75, ,92, ,43.9, ,3.2, ,77.1, ,51.9, 
77,Oakville,North Coast Valleys,12/23/2019,357,0.04, ,0.00, ,216, ,7.9, ,57.3, ,33.4, ,42.4, ,97, ,57, ,86, ,38.5, ,2.4, ,58.7, ,50.9, 
77,Oakville,North Coast Valleys,12/24/2019,358,0.03, ,0.01, ,180, ,7.5, ,51.6, ,29.8, ,40.6, ,97, ,63, ,88, ,37.2, ,1.8, ,42.8, ,49.7, 
77,Oakville,North Coast Valleys,12/25/2019,359,0.02, ,0.37, ,82, ,8.7, ,49.5, ,38.4, ,45.1, ,97, ,74, ,85, ,41.0, ,3.3, ,79.3, ,49.8, 
77,Oakville,North Coast Valleys,12/26/2019,360,0.07, ,0.00, ,253, ,6.3, ,59.3, ,36.1, ,47.6, ,87, ,34, ,56, ,32.6, ,4.2, ,101.8, ,49.6, 
77,Oakville,North Coast Valleys,12/27/2019,361,0.07, ,0.00, ,248, ,6.1, ,62.9, ,30.1, ,43.3, ,90, ,28, ,64, ,31.8, ,3.1, ,74.5, ,48.7, 
77,Oakville,North Coast Valleys,12/28/2019,362,0.05, ,0.00, ,247, ,7.4, ,59.5, ,30.1, ,43.3, ,94, ,47, ,77, ,36.7, ,2.1, ,51.2, ,48.3, 
77,Oakville,North Coast Valleys,12/29/2019,363,0.01, ,0.43, ,60, ,9.9, ,51.7, ,40.9, ,46.6, ,96, ,83, ,92, ,44.3, ,2.9, ,69.1, ,49.0, 
77,Oakville,North Coast Valleys,12/30/2019,364,0.05, ,0.00, ,247, ,9.4, ,64.7, ,38.6, ,48.1, ,97, ,50, ,82, ,43.0, ,2.4, ,58.1, ,49.8, 
77,Oakville,North Coast Valleys,12/31/2019,365,0.07, ,0.00, ,234, ,9.2, ,62.6, ,43.8, ,51.7, ,94, ,52, ,70, ,42.3, ,3.2, ,76.2, ,50.1, 
109,Carneros,San Francisco Bay,12/1/2012,336,0.03, ,0.80, ,121, ,15.6,Y,64.2, ,56.5,Y,58.6, ,96, ,86, ,93,Y,56.6,Y,6.0, ,145.0, ,57.1, 
109,Carneros,San Francisco Bay,12/2/2012,337,0.04, ,1.17,R,169, ,13.0, ,62.9, ,41.5, ,55.2, ,96, ,58, ,87, ,51.5, ,7.0, ,168.5, ,58.0,Y
109,Carneros,San Francisco Bay,12/3/2012,338,0.05, ,0.00, ,230, ,10.0, ,61.2, ,36.0, ,49.0, ,96, ,62, ,85, ,44.7, ,1.9, ,45.3, ,55.5, 
109,Carneros,San Francisco Bay,12/4/2012,339,0.01, ,0.16, ,76, ,12.8, ,59.1, ,49.0, ,54.4, ,95, ,79, ,89, ,51.2, ,1.9, ,45.4, ,55.2, 
109,Carneros,San Francisco Bay,12/5/2012,340,0.01, ,0.29,R,54, ,15.1,Y,59.6, ,54.6,Y,56.9, ,96, ,94, ,95,Y,55.6,Y,2.4, ,57.6, ,56.1, 
109,Carneros,San Francisco Bay,12/6/2012,341,0.03, ,0.00, ,136, ,12.6, ,61.4, ,40.2, ,53.2, ,96, ,72, ,91, ,50.6, ,1.9, ,46.0, ,56.8, 
109,Carneros,San Francisco Bay,12/7/2012,342,0.05, ,0.01, ,241, ,9.2, ,61.3, ,36.0, ,45.3, ,96, ,63, ,89, ,42.3, ,1.9, ,44.6, ,54.9, 
109,Carneros,San Francisco Bay,12/8/2012,343,0.03, ,0.00, ,155, ,8.6, ,55.6, ,33.4, ,42.6, ,96, ,72, ,93, ,40.7, ,1.6, ,39.0, ,52.9, 
109,Carneros,San Francisco Bay,12/9/2012,344,0.06, ,0.00, ,226, ,9.3, ,70.9,Y,35.5, ,48.2, ,97, ,48, ,81, ,42.7, ,2.2, ,52.1, ,51.9, 
109,Carneros,San Francisco Bay,12/10/2012,345,0.06, ,0.00, ,238, ,9.5, ,65.3, ,37.3, ,48.2, ,96, ,56, ,83, ,43.2, ,2.2, ,53.2, ,51.8, 
109,Carneros,San Francisco Bay,12/11/2012,346,0.03, ,0.03, ,159, ,9.6, ,55.5, ,33.5, ,45.8, ,97, ,80, ,92, ,43.5, ,2.8, ,67.9, ,51.1, 
109,Carneros,San Francisco Bay,12/12/2012,347,0.05, ,0.01, ,234, ,8.5, ,57.1, ,32.8, ,45.0, ,96, ,59, ,84, ,40.3, ,2.5, ,60.1, ,51.4, 
109,Carneros,San Francisco Bay,12/13/2012,348,0.05, ,0.00, ,225, ,6.9, ,57.7, ,29.6, ,40.7, ,96, ,44, ,80, ,34.9, ,1.7, ,41.7, ,49.9, 
109,Carneros,San Francisco Bay,12/14/2012,349,0.03, ,0.00, ,132, ,7.2, ,51.9, ,30.0, ,39.1, ,96, ,65, ,89, ,36.1, ,1.9, ,45.4, ,48.7, 
