Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
125,Arvin-Edison,San Joaquin Valley,12/18/2016,353,0.05, ,0.00, ,250, ,6.4, ,48.9, ,27.7, ,37.2, ,97, ,64, ,85, ,33.0, ,2.8, ,66.0, ,50.0, 
125,Arvin-Edison,San Joaquin Valley,12/19/2016,354,0.05, ,0.00, ,251, ,6.6, ,54.2, ,28.2, ,37.9, ,98, ,57, ,86, ,34.1, ,2.8, ,67.3, ,48.1, 
125,Arvin-Edison,San Joaquin Valley,12/20/2016,355,0.05, ,0.00, ,250, ,7.2, ,54.3, ,26.9, ,39.7, ,97, ,60, ,86, ,36.0, ,2.6, ,62.2, ,47.0, 
125,Arvin-Edison,San Joaquin Valley,12/21/2016,356,0.01, ,0.00, ,64, ,9.3, ,49.3, ,41.0, ,44.9, ,96, ,81, ,91, ,42.6, ,3.4, ,80.6, ,48.5, 
125,Arvin-Edison,San Joaquin Valley,12/22/2016,357,0.05, ,0.00, ,214, ,9.3, ,58.4, ,37.0, ,47.0, ,97, ,60, ,85, ,42.7, ,3.4, ,80.6, ,50.6, 
125,Arvin-Edison,San Joaquin Valley,12/23/2016,358,0.02, ,0.00, ,91, ,10.4, ,62.5, ,36.2, ,48.9, ,98, ,65, ,88, ,45.5, ,3.6, ,85.7, ,50.3, 
125,Arvin-Edison,San Joaquin Valley,12/24/2016,359,0.02, ,0.00, ,89, ,8.5, ,48.3, ,38.9, ,44.6, ,95, ,71, ,85, ,40.3, ,4.5, ,107.3, ,50.4, 
125,Arvin-Edison,San Joaquin Valley,12/25/2016,360,0.05, ,0.00, ,234, ,7.3, ,53.8, ,36.9, ,43.3, ,96, ,49, ,76, ,36.3, ,2.6, ,61.7, ,48.8, 
125,Arvin-Edison,San Joaquin Valley,12/26/2016,361,0.04, ,0.00, ,190, ,7.8, ,53.3, ,34.8, ,44.0, ,92, ,59, ,80, ,38.1, ,3.4, ,81.1, ,48.4, 
125,Arvin-Edison,San Joaquin Valley,12/27/2016,362,0.06, ,0.00, ,264, ,7.3, ,54.0, ,31.2, ,41.2, ,96, ,60, ,83, ,36.5, ,3.4, ,80.4, ,47.0, 
125,Arvin-Edison,San Joaquin Valley,12/28/2016,363,0.06, ,0.00, ,259, ,7.8, ,56.9, ,31.5, ,42.2, ,97, ,62, ,85, ,38.1, ,2.3, ,56.3, ,46.6, 
125,Arvin-Edison,San Joaquin Valley,12/29/2016,364,0.06, ,0.00, ,256, ,9.1, ,62.7, ,32.9, ,46.3, ,98, ,58, ,85, ,42.0, ,2.6, ,62.6, ,46.8, 
125,Arvin-Edison,San Joaquin Valley,12/30/2016,365,0.01, ,0.00, ,45, ,11.5, ,59.2, ,43.3, ,49.8, ,100, ,83, ,94, ,48.2, ,4.5, ,107.5, ,49.7, 
125,Arvin-Edison,San Joaquin Valley,12/31/2016,366,0.01, ,0.00, ,67, ,8.9, ,50.2, ,36.8, ,42.0, ,100, ,93, ,98, ,41.5, ,3.3, ,80.3, ,48.7, 
125,Arvin-Edison,San Joaquin Valley,1/1/2017,001,0.06, ,0.00, ,269, ,9.0, ,56.7, ,36.8, ,46.2, ,99, ,62, ,84, ,41.7, ,2.7, ,65.7, ,47.9, 
125,Arvin-Edison,San Joaquin Valley,1/2/2017,002,0.02, ,0.00, ,97, ,9.2, ,52.9, ,41.0, ,47.1, ,95, ,64, ,84, ,42.5, ,2.5, ,60.9, ,49.2, 
125,Arvin-Edison,San Joaquin Valley,1/3/2017,003,0.03, ,0.00, ,138, ,9.3, ,57.1, ,40.2, ,47.5, ,96, ,58, ,83, ,42.5, ,2.2, ,53.2, ,48.8, 
125,Arvin-Edison,San Joaquin Valley,1/4/2017,004,0.01, ,0.00, ,79, ,12.5, ,59.7, ,42.7, ,52.1, ,100, ,76, ,94, ,50.4, ,3.1, ,75.1, ,50.2, 
125,Arvin-Edison,San Joaquin Valley,1/5/2017,005,0.00, ,0.00, ,28, ,12.5, ,55.4, ,46.9, ,51.4, ,100, ,89, ,97, ,50.6, ,5.0, ,121.1, ,53.9, 
125,Arvin-Edison,San Joaquin Valley,1/6/2017,006,0.04, ,0.00, ,216, ,9.1, ,53.9, ,40.6, ,45.7, ,97, ,72, ,87, ,42.2, ,3.1, ,74.6, ,52.0, 
125,Arvin-Edison,San Joaquin Valley,1/7/2017,007,0.01, ,0.00, ,42, ,13.6,Y,63.5, ,44.9, ,55.1, ,98, ,81, ,92,Y,52.8,Y,3.8, ,91.4, ,52.1, 
125,Arvin-Edison,San Joaquin Valley,1/8/2017,008,0.09,R,0.00, ,153, ,11.5, ,77.8,Y,56.3,Y,,S,92,H,31,H,,Q,,Q,7.5,R,180.7,R,54.3, 
125,Arvin-Edison,San Joaquin Valley,1/9/2017,009,0.04, ,0.00, ,124, ,13.2, ,63.2, ,49.2, ,57.7, ,94, ,47, ,81, ,51.9, ,4.0, ,95.0, ,55.5, 
125,Arvin-Edison,San Joaquin Valley,1/10/2017,010,0.06, ,0.00, ,209, ,11.8, ,64.1, ,47.5, ,55.6, ,94, ,57, ,78, ,49.0, ,2.6, ,63.5, ,54.6, 
125,Arvin-Edison,San Joaquin Valley,1/11/2017,011,0.07, ,0.00, ,239, ,11.7, ,64.9, ,51.6,Y,57.7, ,93, ,50, ,72, ,48.6, ,3.8, ,90.3, ,55.2, 
125,Arvin-Edison,San Joaquin Valley,1/12/2017,012,0.03, ,0.00, ,115, ,11.5, ,60.0, ,47.7, ,51.4, ,96, ,72, ,89, ,48.2, ,3.7, ,90.0, ,54.8, 
125,Arvin-Edison,San Joaquin Valley,1/13/2017,013,0.00, ,0.00, ,45, ,10.3, ,47.9, ,44.5, ,46.0, ,99, ,94, ,98, ,45.3, ,3.6, ,87.2, ,53.2, 
125,Arvin-Edison,San Joaquin Valley,1/14/2017,014,0.01, ,0.00, ,81, ,9.6, ,47.1, ,40.8, ,45.0, ,100, ,88, ,94, ,43.4, ,2.7, ,63.6, ,52.4, 
125,Arvin-Edison,San Joaquin Valley,1/15/2017,015,0.00, ,0.00, ,32, ,9.2, ,45.4, ,43.2, ,44.1, ,97, ,89, ,93, ,42.3, ,2.9, ,70.7, ,51.0, 
125,Arvin-Edison,San Joaquin Valley,1/16/2017,016,0.02, ,0.00, ,104, ,8.2, ,47.4, ,34.1, ,43.1, ,98, ,76, ,86, ,39.3, ,2.4, ,56.8, ,50.1, 
125,Arvin-Edison,San Joaquin Valley,1/17/2017,017,0.06, ,0.00, ,285, ,8.4, ,59.0, ,30.4, ,42.6, ,99, ,67, ,90, ,40.0, ,2.9, ,69.9, ,48.4, 
125,Arvin-Edison,San Joaquin Valley,1/18/2017,018,0.03, ,0.00, ,151, ,9.1, ,57.9, ,33.6, ,46.7, ,96, ,56, ,84, ,42.0, ,3.5, ,83.2, ,48.2, 
125,Arvin-Edison,San Joaquin Valley,1/19/2017,019,0.04, ,0.00, ,178, ,11.0, ,59.8, ,45.0, ,50.8, ,99, ,63, ,87, ,47.0, ,3.3, ,78.1, ,50.6, 
125,Arvin-Edison,San Joaquin Valley,1/20/2017,020,0.01, ,0.00, ,40, ,10.2, ,59.2, ,46.8, ,49.8, ,96, ,54, ,84, ,45.2, ,5.0, ,120.6, ,51.0, 
125,Arvin-Edison,San Joaquin Valley,1/21/2017,021,0.06, ,0.00, ,229, ,9.1, ,58.6, ,45.6, ,50.6, ,89, ,54, ,72, ,42.0, ,3.3, ,79.1, ,50.9, 
125,Arvin-Edison,San Joaquin Valley,1/22/2017,022,0.04, ,0.00, ,54, ,10.3, ,64.3, ,49.3, ,55.8, ,86, ,46, ,68, ,45.4, ,6.1, ,147.3, ,51.1, 
125,Arvin-Edison,San Joaquin Valley,1/23/2017,023,0.04, ,0.00, ,155, ,8.8, ,53.0, ,37.9, ,46.1, ,96, ,63, ,83, ,41.3, ,3.7, ,87.9, ,51.3, 
125,Arvin-Edison,San Joaquin Valley,1/24/2017,024,0.07, ,0.00, ,292, ,8.3, ,56.4, ,35.1, ,45.7, ,97, ,52, ,79, ,39.6, ,3.2, ,76.2, ,49.6, 
125,Arvin-Edison,San Joaquin Valley,1/25/2017,025,0.06, ,0.00, ,262, ,8.1, ,56.0, ,35.7, ,45.3, ,97, ,55, ,78, ,39.0, ,2.6, ,62.9, ,49.1, 
125,Arvin-Edison,San Joaquin Valley,1/26/2017,026,0.07, ,0.00, ,298, ,7.9, ,55.1, ,33.4, ,43.9, ,98, ,57, ,81, ,38.6, ,2.7, ,64.5, ,48.5, 
125,Arvin-Edison,San Joaquin Valley,1/27/2017,027,0.07, ,0.00, ,309, ,7.9, ,57.0, ,32.6, ,42.9, ,97, ,56, ,84, ,38.5, ,2.9, ,69.6, ,48.0, 
125,Arvin-Edison,San Joaquin Valley,1/28/2017,028,0.08, ,0.00, ,330, ,8.2, ,59.2, ,32.2, ,44.0, ,97, ,60, ,84, ,39.5, ,3.0, ,72.0, ,47.5, 
125,Arvin-Edison,San Joaquin Valley,1/29/2017,029,0.08, ,0.00, ,323, ,8.8, ,60.8, ,31.7, ,45.4, ,99, ,60, ,86, ,41.3, ,2.7, ,64.2, ,47.8, 
125,Arvin-Edison,San Joaquin Valley,1/30/2017,030,0.08, ,0.00, ,312, ,9.8, ,62.2, ,34.3, ,47.6, ,100, ,63, ,88, ,44.1, ,2.5, ,59.8, ,48.6, 
125,Arvin-Edison,San Joaquin Valley,1/31/2017,031,0.08, ,0.00, ,339, ,10.1, ,67.9, ,36.9, ,49.7, ,99, ,53, ,83, ,44.9, ,2.5, ,60.2, ,49.5, 
125,Arvin-Edison,San Joaquin Valley,2/1/2017,032,0.09, ,0.00, ,330, ,10.6, ,69.7, ,36.4, ,53.4, ,96, ,54, ,76, ,46.2, ,3.4, ,81.1, ,50.3, 
125,Arvin-Edison,San Joaquin Valley,2/2/2017,033,0.06, ,0.00, ,234, ,11.7, ,65.2, ,45.4, ,55.3, ,92, ,52, ,78, ,48.7, ,3.4, ,81.8, ,52.1, 
125,Arvin-Edison,San Joaquin Valley,2/3/2017,034,0.08, ,0.00, ,278, ,13.7, ,72.4, ,50.6, ,59.9, ,92, ,57, ,78, ,53.0, ,3.7, ,88.6, ,54.2, 
125,Arvin-Edison,San Joaquin Valley,2/4/2017,035,0.06, ,0.00, ,252, ,12.3, ,66.3, ,45.9, ,56.4, ,98, ,55, ,79, ,50.0, ,2.6, ,61.3, ,55.6, 
125,Arvin-Edison,San Joaquin Valley,2/5/2017,036,0.04, ,0.00, ,176, ,10.9, ,59.9, ,41.1, ,50.4, ,97, ,71, ,87, ,46.7, ,2.9, ,70.3, ,53.5, 
125,Arvin-Edison,San Joaquin Valley,2/6/2017,037,0.06, ,0.00, ,189, ,13.8, ,67.5, ,50.9, ,58.5, ,96, ,65, ,82, ,53.2, ,4.0, ,97.1, ,54.9, 
125,Arvin-Edison,San Joaquin Valley,2/7/2017,038,0.05,H,0.00,H,186,H,15.3,Y,72.3, ,52.0, ,61.5,H,99,H,54,H,82,Y,56.0,Y,3.6,H,86.2,H,56.7,H
125,Arvin-Edison,San Joaquin Valley,2/8/2017,039,0.06, ,0.00, ,227, ,17.2,Y,74.7, ,55.8,Y,63.0, ,100, ,64, ,87,Y,59.2,Y,2.5, ,58.9, ,58.6, 
125,Arvin-Edison,San Joaquin Valley,2/9/2017,040,0.09, ,0.00, ,313, ,16.5,Y,76.5, ,53.3, ,63.3, ,97, ,65, ,83,Y,58.0,Y,3.4, ,80.8, ,59.1, 
125,Arvin-Edison,San Joaquin Valley,2/10/2017,041,0.01, ,0.00, ,77, ,16.4,Y,61.7, ,56.6,Y,59.2, ,99, ,88, ,95,Y,57.9,Y,3.1, ,74.5, ,60.2, 
125,Arvin-Edison,San Joaquin Valley,2/11/2017,042,0.01, ,0.00, ,73, ,12.7, ,56.6, ,50.4, ,52.8, ,100, ,82, ,94, ,51.0, ,5.5, ,133.0, ,58.6, 
125,Arvin-Edison,San Joaquin Valley,2/12/2017,043,0.10, ,0.00, ,369, ,11.8, ,61.9, ,45.0, ,54.5, ,98, ,63, ,82, ,49.0, ,3.1, ,75.1, ,56.8, 
125,Arvin-Edison,San Joaquin Valley,2/13/2017,044,0.10, ,0.00, ,374, ,11.9, ,66.0, ,42.3, ,54.2, ,98, ,59, ,83, ,49.2, ,2.5, ,59.9, ,56.9, 
125,Arvin-Edison,San Joaquin Valley,2/14/2017,045,0.08, ,0.00, ,299, ,13.2, ,66.7, ,48.9, ,55.7, ,98, ,68, ,87, ,52.0, ,2.5, ,60.5, ,57.3, 
125,Arvin-Edison,San Joaquin Valley,2/15/2017,046,0.10, ,0.00, ,323, ,13.0, ,74.8, ,52.1, ,62.0, ,98, ,48, ,68, ,51.4, ,2.8, ,66.2, ,57.7, 
125,Arvin-Edison,San Joaquin Valley,2/16/2017,047,0.05, ,0.00, ,179, ,12.2, ,64.0, ,45.3, ,55.6, ,91, ,56, ,81, ,49.9, ,3.9, ,92.8, ,56.6, 
125,Arvin-Edison,San Joaquin Valley,2/17/2017,048,0.07, ,0.00, ,107, ,10.9, ,66.3, ,51.5, ,58.2, ,97, ,44, ,66, ,46.8, ,8.5,R,204.2,R,56.5, 
125,Arvin-Edison,San Joaquin Valley,2/18/2017,049,0.09, ,0.00, ,327, ,11.9, ,64.0, ,45.5, ,56.1, ,94, ,59, ,77, ,49.1, ,4.5, ,108.6, ,55.9, 
125,Arvin-Edison,San Joaquin Valley,2/19/2017,050,0.06, ,0.00, ,239, ,12.0, ,60.3, ,48.4, ,53.5, ,98, ,69, ,86, ,49.4, ,3.6, ,87.1, ,57.1, 
125,Arvin-Edison,San Joaquin Valley,2/20/2017,051,0.09, ,0.00, ,306, ,15.6,Y,72.9, ,52.6, ,60.5, ,100, ,64, ,87,Y,56.5,Y,4.1, ,98.1, ,58.2, 
125,Arvin-Edison,San Joaquin Valley,2/21/2017,052,0.12, ,0.00, ,348, ,13.5, ,72.1, ,53.5,Y,61.6, ,90, ,51, ,72, ,52.6, ,4.7, ,112.5, ,59.4, 
125,Arvin-Edison,San Joaquin Valley,2/22/2017,053,0.07, ,0.00, ,210, ,10.0, ,58.1, ,45.2, ,52.9, ,92, ,56, ,73, ,44.5, ,6.0, ,143.7, ,58.3, 
125,Arvin-Edison,San Joaquin Valley,2/23/2017,054,0.07, ,0.00, ,260, ,7.3, ,51.9, ,38.9, ,44.4, ,91, ,50, ,73, ,36.3, ,4.1, ,99.3, ,55.1, 
125,Arvin-Edison,San Joaquin Valley,2/24/2017,055,0.10, ,0.00, ,418, ,6.7, ,55.9, ,31.2,Y,43.9, ,94, ,41, ,68, ,34.2, ,3.1, ,74.8, ,53.1, 
125,Arvin-Edison,San Joaquin Valley,2/25/2017,056,0.07, ,0.00, ,285, ,6.8, ,52.4, ,29.8,Y,42.2,Y,94, ,53, ,75,Y,34.8,Y,3.2, ,77.2, ,51.9, 
125,Arvin-Edison,San Joaquin Valley,2/26/2017,057,0.09, ,0.00, ,349, ,9.0, ,57.6, ,39.8, ,48.3, ,94, ,56, ,78, ,41.7, ,3.7, ,89.6, ,52.1, 
125,Arvin-Edison,San Joaquin Valley,2/27/2017,058,0.03, ,0.00, ,132, ,9.9, ,51.4, ,43.7, ,48.0, ,95, ,78, ,87, ,44.4, ,3.9, ,92.5, ,53.2, 
125,Arvin-Edison,San Joaquin Valley,2/28/2017,059,0.11, ,0.00, ,423, ,7.7, ,62.1, ,38.4, ,50.6, ,92, ,45, ,62, ,37.9, ,3.4, ,81.8, ,53.2, 
125,Arvin-Edison,San Joaquin Valley,3/1/2017,060,0.11, ,0.00, ,446, ,8.1, ,62.7, ,32.9, ,47.2, ,96, ,45, ,74, ,39.2, ,2.8, ,67.1, ,52.3, 
125,Arvin-Edison,San Joaquin Valley,3/2/2017,061,0.11, ,0.00, ,424, ,9.4, ,67.1, ,35.9, ,50.3, ,97, ,46, ,76, ,42.9, ,2.7, ,65.2, ,53.0, 
125,Arvin-Edison,San Joaquin Valley,3/3/2017,062,0.12, ,0.00, ,439, ,9.9, ,68.5, ,37.7, ,52.7, ,96, ,45, ,73, ,44.4, ,2.5, ,61.0, ,53.9, 
125,Arvin-Edison,San Joaquin Valley,3/4/2017,063,0.14, ,0.00, ,435, ,9.5, ,74.0, ,38.6, ,56.6, ,95, ,26, ,61, ,43.3, ,3.5, ,83.0, ,55.0, 
125,Arvin-Edison,San Joaquin Valley,3/5/2017,064,0.06, ,0.00, ,189, ,9.3, ,58.0, ,41.8, ,50.0, ,92, ,46, ,76, ,42.7, ,6.5,Y,156.7,Y,54.7, 
125,Arvin-Edison,San Joaquin Valley,3/6/2017,065,0.12, ,0.00, ,472, ,6.9, ,57.1, ,32.0,Y,46.3, ,94, ,37, ,64, ,34.9, ,4.1, ,98.7, ,53.2, 
125,Arvin-Edison,San Joaquin Valley,3/7/2017,066,0.12, ,0.00, ,445, ,7.7, ,63.1, ,32.7, ,48.0, ,94, ,41, ,68, ,37.9, ,3.3, ,78.2, ,52.9, 
125,Arvin-Edison,San Joaquin Valley,3/8/2017,067,0.12, ,0.00, ,455, ,9.7, ,65.8, ,37.3, ,51.4, ,93, ,51, ,75, ,43.6, ,2.9, ,69.5, ,53.9, 
125,Arvin-Edison,San Joaquin Valley,3/9/2017,068,0.14, ,0.00, ,590,R,12.7, ,72.6, ,32.0,Y,63.2, ,97, ,49, ,64, ,50.9, ,3.3, ,78.3, ,56.2, 
125,Arvin-Edison,San Joaquin Valley,3/10/2017,069,0.11, ,0.00, ,358, ,13.1, ,71.2, ,45.9, ,58.6, ,97, ,56, ,78, ,51.8, ,2.7, ,65.4, ,57.0, 
125,Arvin-Edison,San Joaquin Valley,3/11/2017,070,0.14, ,0.00, ,445, ,13.8, ,75.1, ,48.3, ,61.0, ,97, ,51, ,75, ,53.2, ,3.0, ,73.1, ,58.3, 
125,Arvin-Edison,San Joaquin Valley,3/12/2017,071,0.14, ,0.00, ,439, ,15.2,Y,75.6, ,48.4, ,63.1, ,97, ,57, ,77,Y,55.7,Y,2.9, ,70.5, ,59.6, 
125,Arvin-Edison,San Joaquin Valley,3/13/2017,072,0.15, ,0.00, ,475, ,15.3,Y,77.7, ,49.2, ,63.7, ,99, ,52, ,76,Y,56.1,Y,2.9, ,69.0, ,60.9, 
125,Arvin-Edison,San Joaquin Valley,3/14/2017,073,0.17, ,0.00, ,481, ,14.1, ,84.0, ,47.6, ,65.9, ,96, ,37, ,65, ,53.8, ,3.0, ,72.2, ,61.6, 
125,Arvin-Edison,San Joaquin Valley,3/15/2017,074,0.18, ,0.00, ,491, ,13.0, ,87.1, ,52.8, ,69.4, ,85, ,28, ,53, ,51.4, ,3.3, ,79.0, ,62.3, 
125,Arvin-Edison,San Joaquin Valley,3/16/2017,075,0.15, ,0.00, ,477, ,13.5, ,75.2, ,49.7, ,63.0, ,90, ,48, ,69, ,52.5, ,3.4, ,82.7, ,62.6, 
125,Arvin-Edison,San Joaquin Valley,3/17/2017,076,0.15, ,0.00, ,476, ,14.7, ,78.9, ,48.5, ,63.8, ,97, ,50, ,73, ,54.8, ,2.9, ,69.6, ,62.7, 
125,Arvin-Edison,San Joaquin Valley,3/18/2017,077,0.16, ,0.00, ,454, ,14.6, ,82.2, ,49.8, ,66.7, ,95, ,40, ,65, ,54.7, ,3.1, ,73.6, ,63.3, 
125,Arvin-Edison,San Joaquin Valley,3/19/2017,078,0.10, ,0.00, ,322, ,14.1, ,73.3, ,51.0, ,62.3, ,92, ,55, ,74, ,53.8, ,3.4, ,82.0, ,63.3, 
125,Arvin-Edison,San Joaquin Valley,3/20/2017,079,0.15, ,0.00, ,456, ,13.6, ,73.5, ,50.8, ,62.6, ,96, ,46, ,70, ,52.8, ,4.2, ,100.7, ,63.2, 
125,Arvin-Edison,San Joaquin Valley,3/21/2017,080,0.09, ,0.00, ,285, ,15.7,Y,70.3, ,53.1, ,62.5, ,90, ,63, ,81,Y,56.6,Y,4.0, ,96.4, ,63.3, 
125,Arvin-Edison,San Joaquin Valley,3/22/2017,081,0.10, ,0.00, ,321, ,12.2, ,66.0, ,49.4, ,56.8, ,96, ,49, ,77, ,49.8, ,5.6, ,135.4, ,63.4, 
125,Arvin-Edison,San Joaquin Valley,3/23/2017,082,0.08, ,0.00, ,282, ,10.0, ,62.0, ,43.3, ,52.7, ,96, ,51, ,73, ,44.4, ,4.0, ,94.9, ,61.0, 
125,Arvin-Edison,San Joaquin Valley,3/24/2017,083,0.17, ,0.00, ,488, ,9.3, ,73.2, ,37.4, ,57.2, ,95, ,26, ,58, ,42.5, ,3.7, ,88.2, ,59.6, 
125,Arvin-Edison,San Joaquin Valley,3/25/2017,084,0.11, ,0.00, ,379, ,13.2, ,67.1, ,52.1, ,57.7, ,95, ,60, ,81, ,51.9, ,4.5, ,108.8, ,61.1, 
125,Arvin-Edison,San Joaquin Valley,3/26/2017,085,0.11, ,0.00, ,342, ,13.2, ,66.8, ,53.2, ,59.6, ,97, ,55, ,76, ,52.0, ,3.4, ,81.1, ,61.7, 
125,Arvin-Edison,San Joaquin Valley,3/27/2017,086,0.11, ,0.00, ,300, ,11.4, ,65.0, ,51.8, ,57.6, ,89, ,46, ,70, ,48.1, ,6.6,Y,157.8,Y,61.2, 
125,Arvin-Edison,San Joaquin Valley,3/28/2017,087,0.17, ,0.00, ,621,R,9.7, ,67.9, ,46.8, ,60.8, ,93, ,40, ,53, ,43.8, ,4.4, ,106.3, ,60.9, 
125,Arvin-Edison,San Joaquin Valley,3/29/2017,088,0.18, ,0.00, ,549, ,10.9, ,75.5, ,42.2, ,59.7, ,91, ,39, ,63, ,46.9, ,3.4, ,81.4, ,60.8, 
125,Arvin-Edison,San Joaquin Valley,3/30/2017,089,0.13, ,0.00, ,285, ,10.1, ,68.1, ,46.5, ,57.6, ,94, ,32, ,62, ,44.8, ,7.3,Y,174.7,Y,61.0, 
125,Arvin-Edison,San Joaquin Valley,3/31/2017,090,0.19, ,0.00, ,571, ,6.5, ,66.5, ,44.0, ,55.3, ,60, ,28, ,44, ,33.7, ,5.8, ,138.4, ,59.7, 
125,Arvin-Edison,San Joaquin Valley,4/1/2017,091,0.19, ,0.00, ,570, ,8.5, ,77.0, ,38.3, ,60.1, ,78, ,29, ,48, ,40.4, ,3.3, ,79.8, ,60.1, 
125,Arvin-Edison,San Joaquin Valley,4/2/2017,092,0.21, ,0.00, ,574, ,10.4, ,82.7, ,46.4, ,65.5, ,87, ,27, ,49, ,45.6, ,3.8, ,90.6, ,62.0, 
125,Arvin-Edison,San Joaquin Valley,4/3/2017,093,0.21, ,0.00, ,562, ,9.7, ,76.5, ,49.2, ,63.6, ,86, ,21, ,48, ,43.7, ,4.6, ,109.5, ,63.5, 
125,Arvin-Edison,San Joaquin Valley,4/4/2017,094,0.21, ,0.00, ,562, ,8.5, ,83.6, ,42.8, ,63.3, ,73, ,18, ,43, ,40.2, ,3.6, ,87.1, ,63.4, 
125,Arvin-Edison,San Joaquin Valley,4/5/2017,095,0.22, ,0.00, ,568, ,9.8, ,88.3, ,46.5, ,68.0, ,80, ,21, ,42, ,43.9, ,4.0, ,95.5, ,64.7, 
125,Arvin-Edison,San Joaquin Valley,4/6/2017,096,0.13, ,0.00, ,318, ,11.7, ,76.9, ,56.1, ,65.6, ,74, ,38, ,54, ,48.7, ,3.6, ,85.3, ,65.9, 
125,Arvin-Edison,San Joaquin Valley,4/7/2017,097,0.19, ,0.00, ,434, ,11.8, ,81.6, ,51.2, ,65.6, ,95, ,21, ,55, ,48.8, ,4.7, ,113.9, ,65.8, 
125,Arvin-Edison,San Joaquin Valley,4/8/2017,098,0.16, ,0.00, ,402, ,10.3, ,65.6, ,42.7, ,56.8, ,93, ,36, ,66, ,45.4, ,7.5,Y,180.0,Y,65.3, 
125,Arvin-Edison,San Joaquin Valley,4/9/2017,099,0.17, ,0.00, ,551, ,8.1, ,66.5, ,37.1, ,52.5, ,93, ,36, ,60, ,39.2, ,3.9, ,93.7, ,62.8, 
125,Arvin-Edison,San Joaquin Valley,4/10/2017,100,0.19, ,0.00, ,586, ,8.5, ,69.9, ,38.7, ,55.7, ,88, ,35, ,56, ,40.2, ,3.6, ,87.1, ,63.5, 
125,Arvin-Edison,San Joaquin Valley,4/11/2017,101,0.17, ,0.00, ,483, ,8.9, ,75.5, ,40.6, ,59.2, ,87, ,28, ,52, ,41.6, ,3.3, ,79.2, ,64.3, 
125,Arvin-Edison,San Joaquin Valley,4/12/2017,102,0.22, ,0.00, ,595, ,10.8, ,80.7, ,44.3, ,64.9, ,86, ,31, ,52, ,46.7, ,3.8, ,92.0, ,65.7, 
125,Arvin-Edison,San Joaquin Valley,4/13/2017,103,0.20, ,0.00, ,485, ,10.8, ,72.6, ,52.3, ,62.1, ,79, ,37, ,57, ,46.6, ,8.0,R,191.4,R,67.2, 
125,Arvin-Edison,San Joaquin Valley,4/14/2017,104,0.16, ,0.00, ,457, ,8.4, ,64.0, ,49.1, ,55.1, ,72, ,40, ,57, ,40.0, ,5.4, ,128.6, ,66.2, 
125,Arvin-Edison,San Joaquin Valley,4/15/2017,105,0.20, ,0.00, ,613, ,8.9, ,74.7, ,39.0, ,59.0, ,82, ,33, ,52, ,41.6, ,3.5, ,83.4, ,66.1, 
125,Arvin-Edison,San Joaquin Valley,4/16/2017,106,0.25, ,0.00, ,584, ,8.5, ,85.2, ,47.2, ,66.0, ,81, ,17, ,39, ,40.4, ,4.6, ,110.5, ,67.9, 
125,Arvin-Edison,San Joaquin Valley,4/17/2017,107,0.20, ,0.00, ,467, ,11.6, ,80.8, ,51.7, ,68.0, ,69, ,33, ,49, ,48.4, ,4.5, ,108.8, ,69.1, 
125,Arvin-Edison,San Joaquin Valley,4/18/2017,108,0.08, ,0.00, ,236, ,16.6,Y,69.1, ,59.0, ,62.7, ,98, ,66, ,85,Y,58.2,Y,5.2, ,125.5, ,69.8, 
125,Arvin-Edison,San Joaquin Valley,4/19/2017,109,0.17, ,0.00, ,496, ,14.7, ,73.4, ,57.6, ,64.2, ,98, ,49, ,72, ,55.0, ,4.0, ,95.0, ,68.5, 
125,Arvin-Edison,San Joaquin Valley,4/20/2017,110,0.21, ,0.00, ,592, ,11.5, ,73.2, ,54.8, ,63.4, ,86, ,39, ,58, ,48.2, ,6.0, ,144.9, ,68.6, 
125,Arvin-Edison,San Joaquin Valley,4/21/2017,111,0.22, ,0.00, ,601, ,10.6, ,77.6, ,45.4, ,64.1, ,81, ,36, ,52, ,46.0, ,3.9, ,93.0, ,69.4, 
125,Arvin-Edison,San Joaquin Valley,4/22/2017,112,0.23, ,0.00, ,585, ,12.3, ,83.9, ,48.8, ,68.4, ,87, ,31, ,52, ,49.9, ,3.9, ,92.8, ,70.8, 
125,Arvin-Edison,San Joaquin Valley,4/23/2017,113,0.21, ,0.00, ,535, ,11.0, ,75.5, ,54.1, ,64.9, ,85, ,30, ,53, ,47.1, ,5.7, ,138.0, ,71.7, 
125,Arvin-Edison,San Joaquin Valley,4/24/2017,114,0.23, ,0.00, ,580, ,10.6, ,72.7, ,54.1, ,63.0, ,76, ,32, ,54, ,46.0, ,7.7,R,185.3,R,71.3, 
125,Arvin-Edison,San Joaquin Valley,4/25/2017,115,0.16, ,0.00, ,419, ,10.8, ,69.9, ,54.5, ,61.1, ,82, ,39, ,59, ,46.5, ,5.4, ,128.5, ,71.0, 
