Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
187,Black Point,North Coast Valleys,4/28/2013,118,0.21, ,0.00, ,652, ,13.0, ,86.0, ,35.7, ,60.4, ,98, ,40, ,73, ,51.5, ,3.0, ,72.4, ,61.1, 
187,Black Point,North Coast Valleys,4/29/2013,119,0.26,R,0.00, ,666, ,13.2, ,86.8, ,46.4, ,66.7, ,91, ,34, ,59, ,52.0, ,5.7,R,137.4,R,61.5, 
187,Black Point,North Coast Valleys,4/30/2013,120,0.26, ,0.00, ,679, ,9.5, ,81.8, ,50.3, ,66.7, ,71, ,13, ,42, ,43.2, ,5.1,R,122.2,R,62.2, 
187,Black Point,North Coast Valleys,5/1/2013,121,0.26,R,0.00, ,697, ,3.4,R,86.7, ,42.0, ,68.3,H,51,H,4,H,,R,,I,4.0,Y,95.2,Y,62.5, 
187,Black Point,North Coast Valleys,5/2/2013,122,0.25, ,0.00, ,685, ,1.4,R,90.2,Y,38.3, ,67.0,H,22,H,-4,H,,R,,I,3.8,Y,91.9,Y,62.7, 
187,Black Point,North Coast Valleys,5/3/2013,123,0.22,H,0.00, ,679, ,0.3,R,90.6,Y,40.7, ,65.6, ,13,H,-5,H,,R,,I,3.6, ,86.9, ,63.0, 
187,Black Point,North Coast Valleys,5/4/2013,124,0.24,H,0.00, ,691, ,0.7,R,88.6,Y,40.9, ,64.3, ,10,H,-5,H,,R,,I,3.9,Y,94.6,Y,63.3, 
187,Black Point,North Coast Valleys,5/5/2013,125,0.16, ,0.00, ,277, ,2.7,R,68.0, ,45.7, ,58.3, ,30, ,1, ,,R,,I,5.9,R,142.2,R,63.6, 
187,Black Point,North Coast Valleys,5/6/2013,126,0.16, ,0.00, ,452, ,8.5, ,74.7, ,48.1, ,61.8, ,60, ,31, ,45, ,40.4, ,3.5, ,83.9, ,63.3, 
187,Black Point,North Coast Valleys,5/7/2013,127,0.15, ,0.00, ,650, ,13.0, ,74.7, ,32.0,R,63.1, ,96, ,44, ,66, ,51.4, ,5.2,R,125.3,R,63.3, 
187,Black Point,North Coast Valleys,5/8/2013,128,0.15, ,0.00, ,496, ,12.4, ,65.9, ,49.5, ,55.7, ,94, ,65, ,82, ,50.3, ,6.4,R,154.1,R,63.4, 
187,Black Point,North Coast Valleys,5/9/2013,129,0.20, ,0.00, ,668, ,12.0, ,65.8, ,48.3, ,56.2, ,92, ,62, ,78, ,49.4, ,7.3,R,175.0,R,63.3, 
187,Black Point,North Coast Valleys,5/10/2013,130,0.20, ,0.00, ,679, ,13.1, ,74.9, ,48.2, ,59.9, ,94, ,55, ,74, ,51.8, ,6.6,R,158.7,R,63.4, 
187,Black Point,North Coast Valleys,5/11/2013,131,0.20, ,0.00, ,627, ,13.8, ,81.6, ,41.3, ,59.9, ,100, ,50, ,78, ,53.2, ,3.5, ,84.5, ,63.7, 
187,Black Point,North Coast Valleys,5/12/2013,132,0.24, ,0.00, ,701, ,12.8, ,79.2, ,40.1, ,60.6, ,100, ,38, ,71, ,51.0, ,5.1,R,122.7,R,64.1, 
187,Black Point,North Coast Valleys,5/13/2013,133,0.23, ,0.00, ,701, ,13.0, ,80.6, ,40.2, ,60.9, ,100, ,48, ,71, ,51.5, ,5.2,R,125.5,R,64.4, 
187,Black Point,North Coast Valleys,5/14/2013,134,0.25, ,0.00, ,693, ,11.5, ,77.9, ,45.1, ,61.4, ,96, ,37, ,62, ,48.1, ,7.1,R,171.4,R,64.7, 
187,Black Point,North Coast Valleys,5/15/2013,135,0.23, ,0.00, ,641, ,10.8, ,70.0, ,48.5, ,58.6, ,82, ,43, ,64, ,46.5, ,10.0,R,240.0,R,64.8, 
187,Black Point,North Coast Valleys,5/16/2013,136,0.22, ,0.00, ,599, ,12.4, ,71.9, ,52.2, ,60.3, ,81, ,49, ,69, ,50.2, ,11.8,R,283.6,R,64.6, 
187,Black Point,North Coast Valleys,5/17/2013,137,0.24, ,0.00, ,709, ,10.4, ,69.8, ,49.1, ,57.6, ,86, ,42, ,64, ,45.5, ,9.1,R,218.6,R,64.5, 
187,Black Point,North Coast Valleys,5/18/2013,138,0.26, ,0.00, ,704, ,10.9, ,75.7, ,38.7, ,60.5, ,99, ,36, ,60, ,46.7, ,8.8,R,212.2,R,64.4, 
187,Black Point,North Coast Valleys,5/19/2013,139,0.28, ,0.00, ,725, ,9.7, ,84.8, ,46.3, ,65.7, ,85, ,21, ,45, ,43.6, ,5.9,R,140.4,R,64.6, 
187,Black Point,North Coast Valleys,5/20/2013,140,0.28,R,0.00, ,724, ,9.8, ,90.7,Y,42.1, ,65.5, ,97, ,15, ,46, ,44.0, ,5.7,R,136.5,R,65.0, 
187,Black Point,North Coast Valleys,5/21/2013,141,0.28, ,0.00, ,721, ,9.7, ,70.7, ,45.6, ,58.3, ,94, ,40, ,58, ,43.7, ,11.2,R,267.7,R,65.3, 
187,Black Point,North Coast Valleys,5/22/2013,142,0.26, ,0.00, ,733, ,7.1, ,67.2, ,46.4, ,55.1, ,79, ,26, ,48, ,35.7, ,11.1,R,267.5,R,65.0, 
187,Black Point,North Coast Valleys,5/23/2013,143,0.24, ,0.00, ,722, ,8.8, ,70.8, ,44.5, ,56.6, ,83, ,37, ,56, ,41.2, ,8.5,R,204.2,R,64.4, 
187,Black Point,North Coast Valleys,5/24/2013,144,0.24, ,0.00, ,726, ,9.3, ,72.0, ,36.7,Y,55.9, ,94, ,36, ,61, ,42.8, ,7.8,R,188.1,R,64.4, 
187,Black Point,North Coast Valleys,5/25/2013,145,0.23, ,0.00, ,692, ,10.5, ,70.4, ,43.5, ,56.4, ,90, ,43, ,68, ,45.9, ,9.3,R,223.7,R,64.5, 
187,Black Point,North Coast Valleys,5/26/2013,146,0.25, ,0.00, ,698, ,12.3, ,72.8, ,52.6, ,60.5, ,89, ,48, ,68, ,49.9, ,10.7,R,257.6,R,64.6, 
187,Black Point,North Coast Valleys,5/27/2013,147,0.08, ,0.03, ,267, ,13.6, ,65.5, ,52.7, ,59.0, ,96, ,68, ,80, ,52.8, ,7.5,R,179.9,R,64.7, 
187,Black Point,North Coast Valleys,5/28/2013,148,0.21, ,0.02, ,618, ,13.7, ,71.8, ,52.2, ,61.5, ,97, ,53, ,74, ,53.0, ,8.0,R,191.1,R,64.6, 
187,Black Point,North Coast Valleys,5/29/2013,149,0.25, ,0.00, ,718, ,12.3, ,72.5, ,51.9, ,61.5, ,83, ,50, ,66, ,50.1, ,9.8,R,234.4,R,64.9, 
187,Black Point,North Coast Valleys,5/30/2013,150,0.27, ,0.00, ,737, ,10.2, ,75.7, ,47.8, ,60.9, ,83, ,36, ,56, ,45.0, ,8.7,R,207.9,R,65.2, 
187,Black Point,North Coast Valleys,5/31/2013,151,0.29, ,0.00, ,733, ,10.8, ,88.1,Y,41.5, ,66.7, ,92, ,21, ,48, ,46.6, ,6.3,R,150.3,R,65.4, 
187,Black Point,North Coast Valleys,6/1/2013,152,0.29, ,0.00, ,692, ,11.6, ,91.2, ,44.9, ,68.8, ,91, ,28, ,48, ,48.6, ,6.9,R,164.9,R,66.0, 
187,Black Point,North Coast Valleys,6/2/2013,153,0.25, ,0.00, ,721, ,12.9, ,79.2, ,48.1, ,63.9, ,92, ,46, ,64, ,51.3, ,6.2,R,148.7,R,66.7, 
187,Black Point,North Coast Valleys,6/3/2013,154,0.24, ,0.00, ,719, ,12.6, ,75.8, ,46.3, ,61.2, ,97, ,44, ,68, ,50.6, ,5.4,R,129.2,R,67.1, 
187,Black Point,North Coast Valleys,6/4/2013,155,0.22, ,0.00, ,665, ,12.9, ,71.7, ,53.3, ,60.1, ,89, ,54, ,73, ,51.3, ,7.8,R,188.2,R,67.2, 
187,Black Point,North Coast Valleys,6/5/2013,156,0.21, ,0.00, ,624, ,12.8, ,74.0, ,51.7, ,59.6, ,90, ,51, ,74, ,51.2, ,8.1,R,195.5,R,67.3, 
187,Black Point,North Coast Valleys,6/6/2013,157,0.22, ,0.00, ,652, ,13.3, ,79.1, ,48.6, ,60.5, ,95, ,46, ,74, ,52.1, ,5.5,R,131.1,R,67.3, 
187,Black Point,North Coast Valleys,6/7/2013,158,0.24, ,0.00, ,690, ,15.2, ,86.7, ,46.5, ,65.2, ,97, ,43, ,71, ,55.7, ,3.9,Y,93.5,Y,67.6, 
187,Black Point,North Coast Valleys,6/8/2013,159,0.26, ,0.00, ,715, ,15.1, ,90.1, ,52.5, ,69.3, ,92, ,34, ,62, ,55.6, ,4.8,R,115.0,R,68.3, 
187,Black Point,North Coast Valleys,6/9/2013,160,0.21, ,0.00, ,622, ,13.9, ,71.3, ,51.8, ,61.7, ,95, ,57, ,74, ,53.3, ,5.9,R,142.7,R,68.9, 
187,Black Point,North Coast Valleys,6/10/2013,161,0.11, ,0.01, ,367, ,13.5, ,67.6, ,55.2, ,60.2, ,91, ,61, ,76, ,52.6, ,6.2,R,148.6,R,68.8, 
187,Black Point,North Coast Valleys,6/11/2013,162,0.22, ,0.05, ,635, ,13.3, ,78.4, ,51.7, ,63.5, ,87, ,47, ,66, ,52.1, ,6.0,R,144.0,R,68.2, 
187,Black Point,North Coast Valleys,6/12/2013,163,0.29, ,0.00, ,753, ,10.7, ,77.3, ,43.4, ,61.3, ,97, ,37, ,58, ,46.4, ,8.9,R,213.1,R,67.9, 
187,Black Point,North Coast Valleys,6/13/2013,164,0.29, ,0.00, ,753, ,10.3, ,78.5, ,43.4, ,63.3, ,88, ,32, ,52, ,45.3, ,8.0,R,191.9,R,66.2, 
187,Black Point,North Coast Valleys,6/14/2013,165,0.29, ,0.00, ,727, ,10.5, ,87.4, ,46.5, ,66.5, ,87, ,21, ,47, ,45.9, ,5.4,R,130.1,R,66.4, 
187,Black Point,North Coast Valleys,6/15/2013,166,0.24, ,0.00, ,735, ,11.9, ,76.6, ,41.3, ,58.4, ,98, ,43, ,71, ,49.2, ,6.8,R,162.1,R,66.7, 
187,Black Point,North Coast Valleys,6/16/2013,167,0.29, ,0.00, ,740, ,11.6, ,79.5, ,39.9,Y,62.1, ,99, ,37, ,61, ,48.4, ,8.2,R,195.7,R,66.5, 
187,Black Point,North Coast Valleys,6/17/2013,168,0.27, ,0.00, ,732, ,13.2, ,74.1, ,53.1, ,63.0, ,89, ,52, ,67, ,52.0, ,11.3,R,272.1,R,66.2, 
187,Black Point,North Coast Valleys,6/18/2013,169,0.28, ,0.00, ,739, ,12.0, ,69.8, ,52.5, ,60.7, ,89, ,48, ,66, ,49.4, ,14.4,R,345.2,R,66.1, 
187,Black Point,North Coast Valleys,6/19/2013,170,0.28, ,0.00, ,736, ,10.9, ,73.8, ,49.3, ,61.8, ,79, ,39, ,58, ,46.8, ,10.4,R,249.9,R,65.8, 
187,Black Point,North Coast Valleys,6/20/2013,171,0.28, ,0.00, ,739, ,10.5, ,78.0, ,43.5, ,62.2, ,92, ,33, ,55, ,45.7, ,9.1,R,218.2,R,65.7, 
187,Black Point,North Coast Valleys,6/21/2013,172,0.28, ,0.00, ,744, ,11.3, ,80.6, ,40.4,Y,63.1, ,98, ,31, ,57, ,47.7, ,6.1,R,145.3,R,65.7, 
187,Black Point,North Coast Valleys,6/22/2013,173,0.29, ,0.00, ,731, ,12.2, ,84.6, ,43.7, ,65.3, ,91, ,27, ,57, ,49.8, ,7.6,R,182.4,R,66.0, 
187,Black Point,North Coast Valleys,6/23/2013,174,0.11, ,0.00, ,345, ,16.2, ,72.4, ,57.1, ,63.1, ,90, ,70, ,82, ,57.5, ,8.4,R,202.2,R,66.5, 
187,Black Point,North Coast Valleys,6/24/2013,175,0.04, ,0.17, ,200, ,15.6, ,64.0, ,57.0, ,60.3, ,94, ,74, ,88, ,56.6, ,4.4,R,104.4,R,66.5, 
187,Black Point,North Coast Valleys,6/25/2013,176,0.04, ,0.05, ,179, ,18.0,Y,68.9, ,59.7,Y,63.6, ,94, ,82, ,90,Y,60.6,Y,5.5,R,133.0,R,66.6, 
187,Black Point,North Coast Valleys,6/26/2013,177,0.22, ,0.00, ,620, ,18.4,Y,83.1, ,57.7, ,69.6, ,98, ,51, ,75,Y,61.1,Y,5.2,R,125.0,R,66.8, 
187,Black Point,North Coast Valleys,6/27/2013,178,0.29, ,0.00, ,723, ,16.4, ,88.3, ,55.8, ,71.2, ,98, ,37, ,63, ,57.9, ,7.1,R,169.5,R,67.8, 
187,Black Point,North Coast Valleys,6/28/2013,179,0.31, ,0.00, ,728, ,16.5, ,98.8,Y,56.4, ,76.3, ,91, ,26, ,53, ,58.0, ,5.4,R,129.0,R,68.4, 
187,Black Point,North Coast Valleys,6/29/2013,180,0.31, ,0.05, ,741, ,15.3, ,99.9,Y,52.1, ,76.4, ,93, ,24, ,49, ,56.0, ,5.1,R,123.2,R,69.2, 
187,Black Point,North Coast Valleys,6/30/2013,181,0.29, ,0.00, ,730, ,15.2, ,92.8, ,55.8, ,73.2, ,86, ,31, ,54, ,55.8, ,6.0,R,142.9,R,69.7, 
187,Black Point,North Coast Valleys,7/1/2013,182,0.26, ,0.00, ,693, ,16.9, ,88.9, ,52.8, ,71.0, ,92, ,42, ,65, ,58.7, ,4.1,R,98.8,R,70.0, 
187,Black Point,North Coast Valleys,7/2/2013,183,0.28, ,0.00, ,688, ,16.6, ,97.6, ,59.5, ,72.9, ,89, ,25, ,60, ,58.2, ,5.8,R,138.4,R,70.5, 
187,Black Point,North Coast Valleys,7/3/2013,184,0.26, ,0.00, ,660, ,17.2, ,93.1, ,57.8, ,72.2, ,92, ,36, ,64, ,59.3, ,4.9,R,116.7,R,70.9, 
187,Black Point,North Coast Valleys,7/4/2013,185,0.32,R,0.00, ,695, ,15.3, ,95.4, ,59.7, ,76.2, ,87, ,26, ,50, ,56.0, ,6.7,R,161.8,R,71.3, 
187,Black Point,North Coast Valleys,7/5/2013,186,0.24, ,0.00, ,542, ,13.9, ,72.6, ,53.1, ,63.6, ,86, ,54, ,69, ,53.4, ,7.1,R,170.6,R,71.3, 
187,Black Point,North Coast Valleys,7/6/2013,187,0.24, ,0.00, ,707, ,13.7, ,78.9, ,48.6, ,62.3, ,94, ,47, ,71, ,53.0, ,5.6,R,134.8,R,71.0, 
187,Black Point,North Coast Valleys,7/7/2013,188,0.23, ,0.00, ,681, ,13.5, ,78.4, ,50.0, ,61.8, ,95, ,46, ,72, ,52.6, ,5.4,R,130.6,R,70.6, 
187,Black Point,North Coast Valleys,7/8/2013,189,0.23, ,0.00, ,670, ,14.1, ,77.8, ,46.3, ,62.5, ,97, ,51, ,73, ,53.8, ,5.3,R,126.5,R,70.4, 
187,Black Point,North Coast Valleys,7/9/2013,190,0.26, ,0.00, ,705, ,14.3, ,88.1, ,51.8, ,66.7, ,96, ,34, ,64, ,54.1, ,5.2,R,124.1,R,70.5, 
187,Black Point,North Coast Valleys,7/10/2013,191,0.24, ,0.00, ,711, ,13.7, ,82.0, ,50.1, ,62.1, ,96, ,41, ,72, ,53.0, ,5.6,R,133.7,R,70.7, 
187,Black Point,North Coast Valleys,7/11/2013,192,0.22, ,0.00, ,679, ,13.3, ,77.3, ,48.9, ,60.2, ,94, ,45, ,75, ,52.1, ,5.6,R,133.3,R,70.7, 
187,Black Point,North Coast Valleys,7/12/2013,193,0.21, ,0.00, ,629, ,13.3, ,79.1, ,49.7, ,61.6, ,94, ,39, ,71, ,52.2, ,5.0,R,119.5,R,70.5, 
187,Black Point,North Coast Valleys,7/13/2013,194,0.25, ,0.00, ,723, ,13.1, ,78.8, ,43.9, ,62.2, ,98, ,42, ,69, ,51.7, ,4.9,R,118.1,R,70.2, 
187,Black Point,North Coast Valleys,7/14/2013,195,0.22, ,0.00, ,691, ,13.5, ,75.8, ,46.3, ,60.2, ,97, ,50, ,76, ,52.6, ,5.1,R,123.5,R,69.9, 
187,Black Point,North Coast Valleys,7/15/2013,196,0.21, ,0.00, ,631, ,13.1, ,73.5, ,51.5, ,59.3, ,92, ,52, ,76, ,51.8, ,6.8,R,163.1,R,69.8, 
187,Black Point,North Coast Valleys,7/16/2013,197,0.13, ,0.00, ,368, ,13.7, ,70.5, ,55.4, ,60.4, ,84, ,62, ,76, ,52.9, ,6.7,R,160.4,R,69.5, 
187,Black Point,North Coast Valleys,7/17/2013,198,0.22, ,0.00, ,649, ,14.4, ,78.1, ,50.1, ,62.7, ,93, ,49, ,74, ,54.3, ,5.6,R,135.1,R,69.0, 
187,Black Point,North Coast Valleys,7/18/2013,199,0.22, ,0.00, ,661, ,13.9, ,80.8, ,46.3, ,62.0, ,97, ,46, ,73, ,53.4, ,4.6,R,110.3,R,69.2, 
187,Black Point,North Coast Valleys,7/19/2013,200,0.22, ,0.00, ,668, ,14.2, ,80.3, ,45.7, ,62.4, ,98, ,50, ,74, ,53.9, ,4.3,R,103.5,R,69.4, 
187,Black Point,North Coast Valleys,7/20/2013,201,0.22, ,0.00, ,649, ,14.4, ,79.4, ,48.7, ,62.5, ,95, ,49, ,75, ,54.3, ,4.7,R,112.8,R,69.6, 
187,Black Point,North Coast Valleys,7/21/2013,202,0.22, ,0.00, ,640, ,14.0, ,81.2, ,51.9, ,62.9, ,93, ,44, ,71, ,53.5, ,5.8,R,139.8,R,69.8, 
187,Black Point,North Coast Valleys,7/22/2013,203,0.18, ,0.00, ,487, ,14.7, ,84.8, ,51.8, ,66.1, ,95, ,31, ,67, ,54.8, ,5.1,R,121.8,R,69.9, 
187,Black Point,North Coast Valleys,7/23/2013,204,0.12, ,0.00, ,336, ,15.4, ,80.3, ,56.6, ,67.8, ,86, ,40, ,66, ,56.2, ,4.3,R,103.7,R,70.1, 
187,Black Point,North Coast Valleys,7/24/2013,205,0.26, ,0.00, ,675, ,14.2, ,87.9, ,53.9, ,67.5, ,95, ,27, ,62, ,53.9, ,6.2,R,147.6,R,70.1, 
187,Black Point,North Coast Valleys,7/25/2013,206,0.25, ,0.00, ,681, ,14.0, ,85.1, ,52.7, ,64.2, ,94, ,34, ,68, ,53.6, ,6.4,R,152.5,R,70.3, 
187,Black Point,North Coast Valleys,7/26/2013,207,0.22, ,0.00, ,670, ,14.6, ,80.2, ,52.2, ,62.9, ,94, ,49, ,75, ,54.8, ,4.7,R,112.6,R,70.4, 
187,Black Point,North Coast Valleys,7/27/2013,208,0.20, ,0.00, ,613, ,14.7, ,78.1, ,54.1, ,62.4, ,93, ,51, ,77, ,55.0, ,5.3,R,126.2,R,70.6, 
187,Black Point,North Coast Valleys,7/28/2013,209,0.19, ,0.00, ,584, ,13.8, ,78.5, ,48.2, ,60.6, ,94, ,48, ,77, ,53.2, ,5.2,R,124.5,R,70.6, 
187,Black Point,North Coast Valleys,7/29/2013,210,0.19, ,0.00, ,569, ,13.5, ,75.1, ,48.0, ,60.7, ,96, ,50, ,75, ,52.6, ,5.2,R,125.6,R,70.4, 
187,Black Point,North Coast Valleys,7/30/2013,211,0.18, ,0.00, ,543, ,13.8, ,78.0, ,53.0, ,61.2, ,90, ,49, ,75, ,53.2, ,5.5,R,131.1,R,70.2, 
187,Black Point,North Coast Valleys,7/31/2013,212,0.22, ,0.00, ,642, ,13.2, ,78.2, ,48.0, ,61.7, ,96, ,44, ,70, ,51.9, ,6.2,R,149.7,R,70.1, 
187,Black Point,North Coast Valleys,8/1/2013,213,0.24, ,0.00, ,696, ,13.0, ,75.4, ,51.1, ,62.4, ,89, ,45, ,67, ,51.5, ,7.9,R,188.8,R,69.9, 
187,Black Point,North Coast Valleys,8/2/2013,214,0.24, ,0.00, ,943,R,13.8, ,80.5, ,49.2, ,67.6, ,95, ,42, ,60, ,53.1, ,7.1,R,171.4,R,69.5, 
187,Black Point,North Coast Valleys,8/3/2013,215,0.21, ,0.00, ,642, ,13.3, ,76.9, ,44.9, ,60.2, ,98, ,50, ,75, ,52.2, ,4.5,R,107.5,R,69.6, 
187,Black Point,North Coast Valleys,8/4/2013,216,0.19, ,0.00, ,603, ,13.5, ,74.2, ,53.0, ,59.6, ,91, ,54, ,78, ,52.6, ,6.9,R,165.4,R,69.6, 
187,Black Point,North Coast Valleys,8/5/2013,217,0.19, ,0.00, ,592, ,13.7, ,75.1, ,53.2, ,60.5, ,91, ,53, ,76, ,52.9, ,6.4,R,153.3,R,69.6, 
187,Black Point,North Coast Valleys,8/6/2013,218,0.19, ,0.04, ,551, ,13.9, ,74.0, ,53.6, ,60.8, ,92, ,55, ,76, ,53.3, ,7.5,R,180.8,R,69.7, 
187,Black Point,North Coast Valleys,8/7/2013,219,0.15, ,0.00, ,447, ,14.9, ,72.1, ,55.8, ,62.0, ,95, ,59, ,79, ,55.3, ,6.2,R,149.3,R,69.4, 
187,Black Point,North Coast Valleys,8/8/2013,220,0.21, ,0.00, ,623, ,14.5, ,75.4, ,52.5, ,61.8, ,93, ,54, ,77, ,54.5, ,7.4,R,178.5,R,69.4, 
187,Black Point,North Coast Valleys,8/9/2013,221,0.20, ,0.02, ,598, ,14.3, ,75.5, ,53.6, ,61.1, ,94, ,55, ,78, ,54.1, ,7.2,R,173.5,R,69.3, 
187,Black Point,North Coast Valleys,8/10/2013,222,0.21, ,0.00, ,614, ,15.1, ,77.3, ,55.8, ,62.8, ,92, ,53, ,77, ,55.6, ,8.3,R,199.7,R,69.2, 
187,Black Point,North Coast Valleys,8/11/2013,223,0.21, ,0.00, ,610, ,14.4, ,79.9, ,52.3, ,62.4, ,94, ,44, ,75, ,54.3, ,6.4,R,152.4,R,69.2, 
187,Black Point,North Coast Valleys,8/12/2013,224,0.20, ,0.00, ,592, ,14.0, ,76.8, ,48.9, ,61.1, ,98, ,43, ,76, ,53.5, ,5.1,R,123.3,R,69.2, 
187,Black Point,North Coast Valleys,8/13/2013,225,0.23, ,0.00, ,627, ,13.4, ,89.6, ,45.4, ,65.0, ,98, ,32, ,63, ,52.3, ,5.1,R,122.5,R,69.2, 
187,Black Point,North Coast Valleys,8/14/2013,226,0.24, ,0.00, ,654, ,14.5, ,84.3, ,45.2, ,64.8, ,98, ,32, ,69, ,54.5, ,6.4,R,152.9,R,69.2, 
187,Black Point,North Coast Valleys,8/15/2013,227,0.24, ,0.00, ,644, ,18.2,Y,83.9, ,56.6, ,69.7, ,92, ,52, ,73,Y,60.9,Y,7.3,R,175.3,R,69.4, 
187,Black Point,North Coast Valleys,8/16/2013,228,0.23, ,0.00, ,613, ,16.3, ,88.2, ,55.5, ,66.9, ,98, ,37, ,72, ,57.7, ,6.7,R,159.6,R,69.9, 
187,Black Point,North Coast Valleys,8/17/2013,229,0.18, ,0.00, ,482, ,14.9, ,83.0, ,50.3, ,65.2, ,97, ,41, ,70, ,55.3, ,5.3,R,127.9,R,70.1, 
187,Black Point,North Coast Valleys,8/18/2013,230,0.23, ,0.00, ,614, ,16.4, ,94.5, ,50.6, ,69.2, ,97, ,32, ,67, ,57.8, ,4.0,R,96.7,R,69.8, 
187,Black Point,North Coast Valleys,8/19/2013,231,0.21, ,0.00, ,511, ,16.3, ,91.8, ,57.0, ,70.6, ,92, ,29, ,64, ,57.8, ,5.0,R,119.4,R,70.2, 
187,Black Point,North Coast Valleys,8/20/2013,232,0.21, ,0.00, ,570, ,16.0, ,82.3, ,57.8, ,66.8, ,92, ,45, ,71, ,57.3, ,5.9,R,140.7,R,70.4, 
187,Black Point,North Coast Valleys,8/21/2013,233,0.19, ,0.01, ,558, ,14.8, ,79.3, ,55.1, ,63.8, ,92, ,46, ,73, ,55.1, ,6.7,R,160.6,R,70.5, 
187,Black Point,North Coast Valleys,8/22/2013,234,0.20, ,0.00, ,575, ,14.1, ,74.8, ,54.7, ,62.0, ,90, ,53, ,74, ,53.7, ,8.0,R,192.8,R,70.3, 
187,Black Point,North Coast Valleys,8/23/2013,235,0.19, ,0.00, ,559, ,14.5, ,77.5, ,51.0, ,62.7, ,91, ,51, ,74, ,54.5, ,6.1,R,145.4,R,69.9, 
187,Black Point,North Coast Valleys,8/24/2013,236,0.21, ,0.00, ,580, ,15.3, ,79.8, ,51.1, ,64.8, ,95, ,49, ,73, ,56.0, ,7.2,R,173.1,R,69.7, 
187,Black Point,North Coast Valleys,8/25/2013,237,0.20, ,0.00, ,562, ,17.5, ,81.6, ,58.8, ,68.1, ,93, ,51, ,74, ,59.7, ,6.5,R,157.1,R,69.7, 
187,Black Point,North Coast Valleys,8/26/2013,238,0.21, ,0.00, ,591, ,14.9, ,79.1, ,52.1, ,65.0, ,88, ,45, ,70, ,55.2, ,7.4,R,176.9,R,70.1, 
187,Black Point,North Coast Valleys,8/27/2013,239,0.22, ,0.00, ,611, ,14.6, ,82.3, ,47.4, ,64.1, ,98, ,43, ,72, ,54.8, ,6.8,R,162.7,R,69.9, 
187,Black Point,North Coast Valleys,8/28/2013,240,0.21, ,0.00, ,586, ,17.2, ,82.6, ,51.6, ,66.7, ,97, ,51, ,77, ,59.3, ,7.4,R,177.5,R,69.7, 
187,Black Point,North Coast Valleys,8/29/2013,241,0.22, ,0.00, ,586, ,17.8, ,83.5, ,59.4, ,68.8, ,93, ,47, ,74, ,60.2, ,8.1,R,195.0,R,70.0, 
187,Black Point,North Coast Valleys,8/30/2013,242,0.23, ,0.00, ,595, ,16.4, ,88.8, ,54.0, ,69.7, ,97, ,37, ,66, ,57.8, ,5.6,R,135.4,R,70.3, 
187,Black Point,North Coast Valleys,8/31/2013,243,0.21, ,0.00, ,596, ,15.0, ,81.7, ,51.7, ,64.9, ,94, ,43, ,71, ,55.4, ,6.9,R,166.7,R,70.4, 
187,Black Point,North Coast Valleys,9/1/2013,244,0.19, ,0.00, ,469, ,15.5, ,82.3, ,55.4, ,67.0, ,90, ,38, ,69, ,56.3, ,7.9,R,190.4,R,70.3, 
187,Black Point,North Coast Valleys,9/2/2013,245,0.21, ,0.00, ,563, ,17.5, ,82.1, ,59.5,Y,69.7, ,87, ,48, ,71, ,59.8, ,8.9,R,214.5,R,70.4, 
187,Black Point,North Coast Valleys,9/3/2013,246,0.22, ,0.00, ,506, ,15.6, ,78.6, ,60.8,Y,68.2, ,86, ,35, ,66, ,56.6, ,11.3,R,271.3,R,70.5, 
187,Black Point,North Coast Valleys,9/4/2013,247,0.22, ,0.00, ,578, ,15.3, ,78.9, ,54.2, ,66.2, ,91, ,43, ,69, ,55.9, ,9.2,R,219.7,R,70.4, 
187,Black Point,North Coast Valleys,9/5/2013,248,0.23, ,0.00, ,578, ,14.4, ,78.5, ,53.2, ,66.1, ,92, ,44, ,66, ,54.3, ,8.6,R,205.2,R,70.2, 
187,Black Point,North Coast Valleys,9/6/2013,249,0.23, ,0.00, ,583, ,12.1, ,92.0, ,47.1, ,69.0, ,96, ,21, ,50, ,49.6, ,4.2,R,101.9,R,69.8, 
187,Black Point,North Coast Valleys,9/7/2013,250,0.23, ,0.00, ,574, ,12.3, ,94.4, ,48.8, ,70.8, ,89, ,18, ,48, ,50.1, ,4.4,R,106.2,R,69.8, 
187,Black Point,North Coast Valleys,9/8/2013,251,0.19, ,0.00, ,553, ,14.8, ,88.4, ,51.5, ,66.0, ,98, ,34, ,68, ,55.1, ,4.7,R,113.2,R,69.9, 
187,Black Point,North Coast Valleys,9/9/2013,252,0.20, ,0.00, ,552, ,14.4, ,91.1, ,51.0, ,66.5, ,97, ,23, ,65, ,54.2, ,5.0,R,121.1,R,70.0, 
187,Black Point,North Coast Valleys,9/10/2013,253,0.17, ,0.00, ,513, ,15.8, ,79.6, ,51.7, ,64.4, ,96, ,52, ,77, ,56.9, ,4.4,R,106.1,R,70.1, 
