Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
195,Auburn,Sierra Foothill,8/4/2016,217,0.25, ,0.00, ,651, ,11.0, ,91.4, ,58.9, ,74.7, ,65, ,23, ,38, ,47.1, ,2.9, ,69.1, ,77.7, 
195,Auburn,Sierra Foothill,8/5/2016,218,0.23, ,0.00, ,655, ,12.1, ,89.2, ,52.5, ,70.0, ,99, ,22, ,48, ,49.6, ,2.7, ,64.5, ,76.0, 
195,Auburn,Sierra Foothill,8/6/2016,219,0.26, ,0.00, ,659, ,9.5, ,91.0, ,59.4, ,75.7, ,48, ,17, ,31, ,43.2, ,3.3, ,78.3, ,76.0, 
195,Auburn,Sierra Foothill,8/7/2016,220,0.25, ,0.00, ,658, ,11.1, ,92.7, ,55.8, ,73.8, ,74, ,17, ,39, ,47.4, ,3.1, ,75.1, ,76.4, 
195,Auburn,Sierra Foothill,8/8/2016,221,0.27, ,0.00, ,656, ,9.0, ,93.5, ,62.9, ,78.0, ,45, ,14, ,27, ,41.7, ,3.6, ,86.5, ,76.3, 
195,Auburn,Sierra Foothill,8/9/2016,222,0.26, ,0.00, ,653, ,9.2, ,93.2, ,56.8, ,75.9, ,54, ,14, ,30, ,42.5, ,3.2, ,75.6, ,75.3, 
195,Auburn,Sierra Foothill,8/10/2016,223,0.25, ,0.00, ,503, ,11.3, ,92.5, ,69.1, ,82.2, ,50, ,19, ,30, ,47.8, ,2.9, ,69.1, ,78.8, 
195,Auburn,Sierra Foothill,8/11/2016,224,0.27, ,0.00, ,618, ,11.2, ,95.4, ,67.6, ,79.9, ,45, ,19, ,32, ,47.6, ,3.7, ,89.2, ,76.1, 
195,Auburn,Sierra Foothill,8/12/2016,225,0.28, ,0.00, ,627, ,10.8, ,96.8, ,70.3, ,81.5, ,46, ,13, ,29, ,46.5, ,4.3, ,103.8, ,76.7, 
195,Auburn,Sierra Foothill,8/13/2016,226,0.29, ,0.00, ,634, ,10.9, ,99.4, ,71.8, ,84.2, ,43, ,14, ,27, ,46.7, ,4.3, ,102.8, ,77.6, 
195,Auburn,Sierra Foothill,8/14/2016,227,0.29, ,0.00, ,620, ,9.6, ,101.8, ,74.3, ,86.4, ,33, ,12, ,22, ,43.4, ,3.9, ,93.7, ,78.5, 
195,Auburn,Sierra Foothill,8/15/2016,228,0.27, ,0.00, ,609, ,10.9, ,96.9, ,66.5, ,81.9, ,47, ,16, ,29, ,46.8, ,3.4, ,80.9, ,78.0, 
195,Auburn,Sierra Foothill,8/16/2016,229,0.27, ,0.00, ,610, ,11.5, ,98.8, ,69.4, ,82.5, ,47, ,16, ,30, ,48.2, ,3.6, ,87.1, ,77.4, 
195,Auburn,Sierra Foothill,8/17/2016,230,0.26, ,0.00, ,603, ,11.5, ,99.3, ,65.4, ,82.8, ,55, ,15, ,30, ,48.3, ,3.0, ,72.6, ,77.8, 
195,Auburn,Sierra Foothill,8/18/2016,231,0.26, ,0.00, ,575, ,12.0, ,98.5, ,66.4, ,82.4, ,54, ,17, ,32, ,49.4, ,2.8, ,66.6, ,77.9, 
195,Auburn,Sierra Foothill,8/19/2016,232,0.25, ,0.00, ,565, ,12.7, ,94.9, ,67.4, ,81.8, ,55, ,23, ,34, ,50.8, ,2.8, ,67.0, ,78.1, 
195,Auburn,Sierra Foothill,8/20/2016,233,0.25, ,0.00, ,572, ,12.1, ,96.0, ,66.8, ,81.4, ,50, ,21, ,33, ,49.6, ,2.9, ,70.4, ,78.0, 
195,Auburn,Sierra Foothill,8/21/2016,234,0.25, ,0.00, ,571, ,9.6, ,91.9, ,65.2, ,79.2, ,40, ,19, ,28, ,43.5, ,3.0, ,72.7, ,77.8, 
195,Auburn,Sierra Foothill,8/22/2016,235,0.22, ,0.00, ,525, ,11.2, ,91.1, ,62.7, ,76.5, ,58, ,24, ,36, ,47.4, ,2.7, ,65.9, ,77.0, 
195,Auburn,Sierra Foothill,8/23/2016,236,0.24, ,0.00, ,589, ,10.0, ,90.4, ,62.9, ,76.2, ,46, ,22, ,32, ,44.6, ,3.0, ,71.0, ,76.7, 
195,Auburn,Sierra Foothill,8/24/2016,237,0.24, ,0.00, ,602, ,9.3, ,92.4, ,58.9, ,76.0, ,51, ,17, ,30, ,42.7, ,3.1, ,73.3, ,76.6, 
195,Auburn,Sierra Foothill,8/25/2016,238,0.23, ,0.00, ,609, ,10.5, ,92.1, ,66.5, ,81.1, ,56, ,17, ,29, ,45.9, ,2.8, ,67.7, ,78.0, 
195,Auburn,Sierra Foothill,8/26/2016,239,0.22, ,0.00, ,585, ,11.3, ,87.9, ,55.8, ,72.7, ,65, ,25, ,41, ,47.8, ,2.8, ,68.3, ,75.0, 
195,Auburn,Sierra Foothill,8/27/2016,240,0.21, ,0.00, ,569, ,12.5, ,86.8, ,56.9, ,70.8, ,75, ,28, ,49, ,50.5, ,2.5, ,60.7, ,74.8, 
195,Auburn,Sierra Foothill,8/28/2016,241,0.22, ,0.00, ,581, ,12.4, ,89.8, ,55.3, ,71.4, ,81, ,24, ,47, ,50.3, ,2.8, ,67.3, ,74.9, 
195,Auburn,Sierra Foothill,8/29/2016,242,0.22, ,0.00, ,529, ,11.4, ,92.2, ,57.7, ,74.0, ,59, ,21, ,40, ,47.9, ,2.8, ,67.4, ,75.1, 
195,Auburn,Sierra Foothill,8/30/2016,243,0.23, ,0.00, ,583, ,11.0, ,91.6, ,61.4, ,76.0, ,59, ,18, ,36, ,47.0, ,2.9, ,70.8, ,75.2, 
195,Auburn,Sierra Foothill,8/31/2016,244,0.22, ,0.00, ,566, ,11.3, ,89.2, ,63.6, ,74.7, ,54, ,20, ,39, ,47.9, ,2.7, ,66.0, ,75.8, 
195,Auburn,Sierra Foothill,9/1/2016,245,0.21, ,0.00, ,541, ,11.3, ,87.4, ,58.1, ,71.9, ,63, ,24, ,42, ,47.7, ,2.8, ,66.1, ,74.7, 
195,Auburn,Sierra Foothill,9/2/2016,246,0.23, ,0.00, ,549, ,9.6, ,89.4, ,61.0, ,73.9, ,50, ,17, ,34, ,43.5, ,3.5, ,85.0, ,73.8, 
195,Auburn,Sierra Foothill,9/3/2016,247,0.21, ,0.00, ,549, ,10.6, ,83.5, ,59.3, ,71.2, ,63, ,26, ,40, ,46.0, ,3.2, ,75.8, ,73.8, 
195,Auburn,Sierra Foothill,9/4/2016,248,0.19, ,0.00, ,542, ,11.0, ,79.7, ,53.3, ,65.8, ,78, ,32, ,51, ,47.1, ,2.7, ,64.7, ,73.1, 
195,Auburn,Sierra Foothill,9/5/2016,249,0.21, ,0.00, ,553, ,9.6, ,85.3, ,56.5, ,70.3, ,65, ,18, ,38, ,43.6, ,3.5, ,83.3, ,72.9, 
195,Auburn,Sierra Foothill,9/6/2016,250,0.23, ,0.00, ,543, ,8.0, ,90.0, ,61.0, ,74.8, ,46, ,13, ,27, ,38.9, ,3.9, ,92.6, ,73.1, 
195,Auburn,Sierra Foothill,9/7/2016,251,0.24, ,0.00, ,548, ,8.4, ,92.7, ,64.7, ,77.7, ,34, ,16, ,26, ,39.9, ,4.2, ,100.4, ,73.4, 
195,Auburn,Sierra Foothill,9/8/2016,252,0.23, ,0.00, ,525, ,10.6, ,92.3, ,67.6, ,78.3, ,55, ,22, ,32, ,46.0, ,4.0, ,94.9, ,73.5, 
195,Auburn,Sierra Foothill,9/9/2016,253,0.21, ,0.00, ,516, ,12.2, ,92.7, ,61.4, ,77.5, ,62, ,22, ,38, ,49.8, ,3.1, ,75.5, ,74.0, 
195,Auburn,Sierra Foothill,9/10/2016,254,0.22, ,0.00, ,512, ,12.4, ,94.6, ,64.3, ,79.1, ,59, ,20, ,36, ,50.2, ,3.5, ,84.1, ,74.7, 
195,Auburn,Sierra Foothill,9/11/2016,255,0.20, ,0.00, ,508, ,10.8, ,83.0, ,61.0, ,72.0, ,60, ,30, ,40, ,46.5, ,3.1, ,73.7, ,74.2, 
195,Auburn,Sierra Foothill,9/12/2016,256,0.17,H,0.00,H,689,R,11.0,H,76.7, ,51.8, ,65.9,H,81,H,31,H,51, ,47.0, ,3.2,H,77.5,H,73.3,H
195,Auburn,Sierra Foothill,9/13/2016,257,0.13, ,0.00, ,422, ,11.1, ,73.0, ,51.3, ,59.5, ,90, ,31, ,64, ,47.2, ,2.8, ,66.2, ,70.8, 
195,Auburn,Sierra Foothill,9/14/2016,258,0.18, ,0.00, ,509, ,9.3, ,79.6, ,54.3, ,65.5, ,63, ,27, ,44, ,42.8, ,3.7, ,89.4, ,69.9, 
195,Auburn,Sierra Foothill,9/15/2016,259,0.19, ,0.00, ,498, ,9.9, ,85.6, ,57.3, ,69.8, ,57, ,24, ,40, ,44.3, ,3.5, ,84.1, ,70.2, 
195,Auburn,Sierra Foothill,9/16/2016,260,0.20, ,0.00, ,505, ,9.9, ,90.3, ,58.2, ,73.2, ,56, ,20, ,35, ,44.2, ,3.5, ,84.5, ,71.1, 
195,Auburn,Sierra Foothill,9/17/2016,261,0.23, ,0.00, ,501, ,8.4, ,92.9, ,66.6, ,77.6, ,37, ,14, ,26, ,39.9, ,4.2, ,100.7, ,71.7, 
195,Auburn,Sierra Foothill,9/18/2016,262,0.24, ,0.00, ,495, ,8.2, ,96.8, ,68.9, ,81.2, ,35, ,14, ,22, ,39.3, ,4.2, ,100.7, ,72.6, 
195,Auburn,Sierra Foothill,9/19/2016,263,0.23, ,0.00, ,485, ,8.6, ,98.2, ,70.6, ,82.0, ,32, ,12, ,23, ,40.7, ,3.9, ,93.7, ,73.5, 
195,Auburn,Sierra Foothill,9/20/2016,264,0.21, ,0.00, ,470, ,7.5, ,91.2, ,65.3, ,78.0, ,42, ,13, ,23, ,37.2, ,3.4, ,81.7, ,72.9, 
195,Auburn,Sierra Foothill,9/21/2016,265,0.17, ,0.00, ,380, ,6.8, ,78.1, ,56.3, ,69.9, ,58, ,14, ,27, ,34.5, ,3.5, ,83.1, ,70.4, 
195,Auburn,Sierra Foothill,9/22/2016,266,0.15, ,0.00, ,457, ,9.3, ,72.6, ,51.2, ,60.4, ,74, ,31, ,52, ,42.7, ,3.5, ,84.7, ,68.3, 
195,Auburn,Sierra Foothill,9/23/2016,267,0.19, ,0.00, ,471, ,7.5, ,79.4, ,51.7, ,65.7, ,64, ,16, ,35, ,37.2, ,4.2, ,100.4, ,67.7, 
195,Auburn,Sierra Foothill,9/24/2016,268,0.19, ,0.00, ,478, ,9.0, ,89.4, ,58.7, ,72.2, ,47, ,20, ,33, ,41.8, ,3.5, ,84.7, ,68.7, 
195,Auburn,Sierra Foothill,9/25/2016,269,0.20, ,0.00, ,471, ,8.6, ,94.4, ,61.9, ,76.3, ,41, ,15, ,28, ,40.6, ,3.2, ,75.7, ,70.1, 
195,Auburn,Sierra Foothill,9/26/2016,270,0.22, ,0.00, ,460, ,8.7, ,95.5, ,66.1, ,79.5, ,36, ,16, ,25, ,40.9, ,4.3, ,104.0, ,71.1, 
195,Auburn,Sierra Foothill,9/27/2016,271,0.22, ,0.00, ,452, ,8.8, ,95.3, ,69.7, ,80.6, ,33, ,15, ,25, ,41.3, ,4.0, ,96.6, ,71.4, 
195,Auburn,Sierra Foothill,9/28/2016,272,0.21, ,0.00, ,446, ,9.3, ,94.1, ,67.6, ,79.8, ,44, ,16, ,27, ,42.6, ,3.6, ,85.6, ,71.9, 
195,Auburn,Sierra Foothill,9/29/2016,273,0.19, ,0.00, ,443, ,8.9, ,89.1, ,61.8, ,74.7, ,45, ,19, ,30, ,41.4, ,3.1, ,75.5, ,71.7, 
195,Auburn,Sierra Foothill,9/30/2016,274,0.17, ,0.00, ,445, ,7.7, ,78.6, ,55.9, ,66.1, ,57, ,23, ,35, ,37.9, ,3.1, ,73.9, ,70.3, 
195,Auburn,Sierra Foothill,10/1/2016,275,0.16, ,0.00, ,457, ,7.5, ,75.0, ,48.9, ,60.1, ,73, ,21, ,42, ,37.1, ,3.5, ,83.7, ,68.6, 
195,Auburn,Sierra Foothill,10/2/2016,276,0.09, ,0.09, ,299, ,10.6, ,67.2, ,48.9, ,56.5, ,100, ,43, ,68, ,46.0, ,3.1, ,74.8, ,66.8, 
195,Auburn,Sierra Foothill,10/3/2016,277,0.04, ,0.00, ,147, ,10.7, ,62.9, ,46.0, ,54.2, ,100, ,50, ,75, ,46.4, ,2.3, ,55.8, ,64.5, 
195,Auburn,Sierra Foothill,10/4/2016,278,0.14, ,0.00, ,429, ,9.7, ,70.6, ,45.7, ,58.0, ,91, ,39, ,59, ,43.8, ,3.3, ,79.2, ,64.3, 
195,Auburn,Sierra Foothill,10/5/2016,279,0.14,A,0.00,P,431,P,8.2,P,73.3,P,49.0,P,59.9,P,,M,,M,,M,,M,3.9,P,,M,64.6,P
195,Auburn,Sierra Foothill,10/6/2016,280,0.16, ,0.00, ,424, ,7.5, ,78.4, ,47.6, ,63.0, ,66, ,22, ,38, ,37.1, ,3.6, ,86.0, ,64.9, 
195,Auburn,Sierra Foothill,10/7/2016,281,0.17, ,0.00, ,402, ,7.5, ,82.8, ,55.7, ,67.4, ,48, ,19, ,33, ,37.0, ,3.9, ,94.8, ,65.8, 
195,Auburn,Sierra Foothill,10/8/2016,282,0.18, ,0.00, ,415, ,7.1, ,88.0, ,59.9, ,71.6, ,42, ,14, ,27, ,35.9, ,4.1, ,97.9, ,67.1, 
195,Auburn,Sierra Foothill,10/9/2016,283,0.20, ,0.00, ,416, ,5.8, ,90.3, ,62.3, ,73.2, ,30, ,11, ,21, ,30.9, ,4.3, ,102.8, ,67.8, 
195,Auburn,Sierra Foothill,10/10/2016,284,0.16, ,0.00, ,389, ,8.0, ,84.5, ,56.6, ,71.2, ,49, ,18, ,31, ,38.7, ,2.9, ,70.0, ,68.9, 
195,Auburn,Sierra Foothill,10/11/2016,285,0.13, ,0.00, ,390, ,10.2, ,78.9, ,50.2, ,62.2, ,77, ,32, ,53, ,45.0, ,2.7, ,64.4, ,67.2, 
195,Auburn,Sierra Foothill,10/12/2016,286,0.13, ,0.00, ,373, ,9.8, ,78.4, ,52.3, ,63.1, ,71, ,31, ,49, ,43.9, ,3.0, ,71.7, ,67.1, 
195,Auburn,Sierra Foothill,10/13/2016,287,0.11, ,0.00, ,300, ,10.6, ,76.1, ,54.8, ,64.2, ,71, ,35, ,52, ,46.0, ,2.8, ,67.0, ,66.7, 
195,Auburn,Sierra Foothill,10/14/2016,288,0.00, ,1.84, ,25, ,16.1, ,62.9, ,57.0, ,59.9, ,100, ,67, ,91, ,57.4, ,2.9, ,69.3, ,64.9, 
195,Auburn,Sierra Foothill,10/15/2016,289,0.01, ,0.29, ,57, ,16.5, ,69.9, ,57.5, ,61.0, ,100, ,61, ,90, ,58.1, ,2.4, ,58.5, ,64.0, 
195,Auburn,Sierra Foothill,10/16/2016,290,0.00, ,2.39, ,24, ,16.9,Y,61.4, ,56.4, ,58.5, ,100, ,97, ,100,Y,58.5,Y,3.0, ,71.3, ,62.8, 
195,Auburn,Sierra Foothill,10/17/2016,291,0.07, ,0.02, ,238, ,13.0, ,69.0, ,51.3, ,58.7, ,100, ,48, ,77, ,51.5, ,2.7, ,65.3, ,62.8, 
195,Auburn,Sierra Foothill,10/18/2016,292,0.11, ,0.00, ,366, ,10.4, ,69.0, ,47.1, ,57.1, ,94, ,42, ,65, ,45.6, ,3.8, ,91.0, ,62.4, 
195,Auburn,Sierra Foothill,10/19/2016,293,0.11, ,0.00, ,358, ,9.8, ,71.9, ,45.5, ,58.9, ,82, ,34, ,58, ,44.1, ,3.1, ,75.2, ,62.1, 
195,Auburn,Sierra Foothill,10/20/2016,294,0.12, ,0.00, ,361, ,10.8, ,78.1, ,54.2, ,63.8, ,76, ,32, ,53, ,46.5, ,3.7, ,89.2, ,63.1, 
195,Auburn,Sierra Foothill,10/21/2016,295,0.13, ,0.00, ,358, ,11.5, ,80.4, ,55.2, ,65.8, ,71, ,33, ,53, ,48.3, ,4.0, ,96.3, ,64.0, 
195,Auburn,Sierra Foothill,10/22/2016,296,0.10, ,0.00, ,272, ,11.9, ,78.4, ,58.0, ,64.3, ,77, ,37, ,58, ,49.1, ,3.3, ,79.7, ,64.1, 
195,Auburn,Sierra Foothill,10/23/2016,297,0.11, ,0.00, ,333, ,11.5, ,77.5, ,55.3, ,64.3, ,75, ,33, ,56, ,48.3, ,2.6, ,63.2, ,64.4, 
195,Auburn,Sierra Foothill,10/24/2016,298,0.05, ,0.13, ,170, ,13.2, ,69.1, ,56.3, ,61.4, ,90, ,49, ,71, ,52.0, ,2.6, ,62.1, ,64.3, 
195,Auburn,Sierra Foothill,10/25/2016,299,0.02, ,0.17, ,93, ,15.4, ,67.1, ,57.0, ,61.5, ,100, ,68, ,83, ,56.2, ,2.7, ,64.2, ,63.7, 
195,Auburn,Sierra Foothill,10/26/2016,300,0.10, ,0.00, ,332, ,12.1, ,79.8, ,54.7, ,64.3, ,81, ,30, ,59, ,49.6, ,3.0, ,72.1, ,64.2, 
195,Auburn,Sierra Foothill,10/27/2016,301,0.01, ,0.81, ,55, ,14.3, ,65.9, ,55.7, ,59.2, ,100, ,65, ,83, ,54.1, ,2.8, ,67.5, ,63.1, 
195,Auburn,Sierra Foothill,10/28/2016,302,0.00, ,0.76, ,63, ,17.9,Y,63.0, ,58.2, ,59.9, ,100, ,97, ,100,Y,59.9,Y,1.6,Y,38.8,Y,62.5, 
195,Auburn,Sierra Foothill,10/29/2016,303,0.02, ,0.00, ,103, ,16.4,Y,71.8, ,56.3, ,61.0, ,100, ,61, ,89,Y,57.9,Y,2.3, ,55.8, ,62.8, 
195,Auburn,Sierra Foothill,10/30/2016,304,0.02, ,0.86, ,89, ,14.8, ,65.7, ,52.6, ,57.6, ,100, ,71, ,91, ,55.1, ,2.8, ,67.2, ,61.6, 
195,Auburn,Sierra Foothill,10/31/2016,305,0.03, ,0.21, ,151, ,13.2, ,61.7, ,50.7, ,56.1, ,100, ,65, ,86, ,51.9, ,2.1, ,51.3, ,60.9, 
195,Auburn,Sierra Foothill,11/1/2016,306,0.05, ,0.26, ,196, ,13.1, ,65.0, ,48.2, ,54.9, ,100, ,60, ,89, ,51.7, ,2.1, ,50.6, ,60.9, 
195,Auburn,Sierra Foothill,11/2/2016,307,0.09, ,0.00, ,306, ,11.3, ,70.4, ,45.7, ,55.8, ,100, ,50, ,74, ,47.7, ,3.2, ,76.9, ,60.3, 
195,Auburn,Sierra Foothill,11/3/2016,308,0.09, ,0.00, ,296, ,11.1, ,75.8, ,48.2, ,59.9, ,99, ,35, ,63, ,47.4, ,3.1, ,73.2, ,60.8, 
195,Auburn,Sierra Foothill,11/4/2016,309,0.09, ,0.00, ,302, ,11.0, ,74.1, ,51.3, ,61.3, ,90, ,35, ,60, ,47.1, ,3.6, ,87.2, ,61.4, 
195,Auburn,Sierra Foothill,11/5/2016,310,0.09, ,0.00, ,284, ,11.1, ,73.4, ,52.0, ,60.2, ,86, ,39, ,62, ,47.2, ,3.2, ,77.7, ,61.3, 
195,Auburn,Sierra Foothill,11/6/2016,311,0.04, ,0.00, ,157, ,14.0, ,70.0, ,53.1, ,59.0, ,98, ,66, ,82, ,53.5, ,2.4, ,58.2, ,61.2, 
195,Auburn,Sierra Foothill,11/7/2016,312,0.07, ,0.00, ,206, ,14.8,Y,73.6, ,32.0,Y,63.2, ,90, ,53, ,75,Y,55.0,Y,2.5, ,61.2, ,63.0, 
195,Auburn,Sierra Foothill,11/8/2016,313,0.08, ,0.00, ,272, ,13.8, ,75.6, ,54.3, ,64.0, ,89, ,43, ,68, ,53.2, ,3.0, ,71.8, ,62.6, 
195,Auburn,Sierra Foothill,11/9/2016,314,0.09, ,0.00, ,278, ,12.8, ,77.7, ,52.8, ,64.7, ,78, ,39, ,61, ,51.0, ,3.5, ,83.6, ,62.6, 
195,Auburn,Sierra Foothill,11/10/2016,315,0.09, ,0.00, ,303, ,14.0, ,79.4, ,61.7,Y,69.2,Y,79, ,37, ,58,Y,53.6,Y,3.1, ,73.7, ,63.5,Y
195,Auburn,Sierra Foothill,11/11/2016,316,0.08, ,0.00, ,223, ,11.7, ,77.2, ,58.9,Y,65.8,Y,76, ,35, ,54,Y,48.6,Y,3.1, ,74.9, ,62.8,Y
195,Auburn,Sierra Foothill,11/12/2016,317,0.08, ,0.00, ,264, ,12.7, ,76.1, ,54.8, ,63.1, ,89, ,42, ,64, ,50.8, ,3.0, ,72.1, ,63.0,Y
195,Auburn,Sierra Foothill,11/13/2016,318,0.08, ,0.00, ,254, ,10.6, ,75.6, ,54.6, ,61.7, ,80, ,35, ,57, ,46.1, ,3.5, ,84.1, ,61.8, 
195,Auburn,Sierra Foothill,11/14/2016,319,0.09, ,0.00, ,265, ,10.9, ,75.1, ,54.5, ,61.8, ,79, ,36, ,58, ,46.8, ,3.7, ,89.2, ,61.2, 
195,Auburn,Sierra Foothill,11/15/2016,320,0.05, ,0.05, ,203, ,12.8, ,68.4, ,49.8, ,58.4, ,100, ,52, ,76, ,51.1, ,3.0, ,72.2, ,60.9, 
195,Auburn,Sierra Foothill,11/16/2016,321,0.06, ,0.00, ,225, ,9.3, ,58.2, ,42.2, ,50.4, ,98, ,44, ,75, ,42.8, ,2.9, ,68.4, ,60.1, 
195,Auburn,Sierra Foothill,11/17/2016,322,0.06, ,0.00, ,246, ,6.8, ,60.1, ,39.4, ,47.3, ,78, ,38, ,61, ,34.5, ,3.4, ,81.3, ,56.8, 
195,Auburn,Sierra Foothill,11/18/2016,323,0.07, ,0.00, ,249, ,6.8, ,67.7, ,42.9, ,53.4, ,68, ,30, ,49, ,34.5, ,3.2, ,77.5, ,56.0, 
195,Auburn,Sierra Foothill,11/19/2016,324,0.02, ,1.02, ,35, ,9.4, ,58.3, ,48.4, ,52.4, ,99, ,31, ,70, ,42.9, ,3.7, ,88.7, ,55.5, 
195,Auburn,Sierra Foothill,11/20/2016,325,0.01, ,1.02, ,74, ,12.7, ,58.8, ,50.3, ,53.1, ,100, ,61, ,92, ,50.9, ,2.9, ,70.5, ,55.3, 
195,Auburn,Sierra Foothill,11/21/2016,326,0.02, ,0.02, ,108, ,12.1, ,60.8, ,45.4, ,51.5, ,100, ,66, ,93, ,49.6, ,2.1, ,51.4, ,55.8, 
195,Auburn,Sierra Foothill,11/22/2016,327,0.04, ,0.01, ,185, ,9.9, ,59.8, ,42.8, ,50.7, ,97, ,59, ,79, ,44.4, ,3.0, ,72.4, ,54.9, 
195,Auburn,Sierra Foothill,11/23/2016,328,0.04, ,0.36, ,166, ,9.9, ,59.1, ,42.9, ,49.7, ,100, ,53, ,81, ,44.3, ,2.3, ,56.2, ,55.2, 
195,Auburn,Sierra Foothill,11/24/2016,329,0.05, ,0.00, ,208, ,7.5, ,61.6, ,39.5, ,47.0, ,98, ,36, ,68, ,37.1, ,2.1, ,50.4, ,53.4, 
195,Auburn,Sierra Foothill,11/25/2016,330,0.02, ,0.00, ,100, ,8.7, ,56.4, ,42.9, ,47.5, ,99, ,56, ,78, ,41.0, ,1.3,Y,32.2,Y,52.5, 
195,Auburn,Sierra Foothill,11/26/2016,331,0.00, ,0.97, ,34, ,9.4, ,52.4, ,43.1, ,46.2, ,100, ,50, ,89, ,43.0, ,1.3,Y,31.3,Y,51.5, 
195,Auburn,Sierra Foothill,11/27/2016,332,0.04, ,0.18, ,188, ,9.6, ,56.1, ,41.7, ,48.4, ,100, ,56, ,83, ,43.5, ,1.3,R,30.9,R,52.0, 
195,Auburn,Sierra Foothill,11/28/2016,333,0.00,R,0.06, ,56, ,9.8, ,51.3, ,38.2, ,45.8, ,100, ,68, ,93, ,43.9, ,1.1,R,26.0,R,52.2, 
195,Auburn,Sierra Foothill,11/29/2016,334,0.04, ,0.00, ,195, ,8.1, ,55.2, ,35.1, ,44.9, ,100, ,62, ,80, ,39.1, ,1.3,R,31.2,R,50.8, 
195,Auburn,Sierra Foothill,11/30/2016,335,0.03, ,0.00, ,134, ,8.8, ,57.2, ,41.2, ,47.2, ,100, ,59, ,80, ,41.2, ,1.2,R,29.7,R,51.0, 
195,Auburn,Sierra Foothill,12/1/2016,336,0.04,R,0.00, ,191, ,7.5, ,56.5, ,36.8, ,44.7, ,100, ,45, ,74, ,37.1, ,1.2,R,28.5,R,50.7, 
195,Auburn,Sierra Foothill,12/2/2016,337,0.05, ,0.00, ,191, ,5.1, ,58.7, ,36.9, ,47.0, ,70, ,30, ,47, ,27.7, ,1.1,R,26.0,R,49.2, 
195,Auburn,Sierra Foothill,12/3/2016,338,0.04,R,0.00, ,182, ,7.1, ,57.0, ,38.3, ,45.6, ,92, ,48, ,68, ,35.8, ,1.1,R,25.3,R,49.2, 
195,Auburn,Sierra Foothill,12/4/2016,339,0.03,R,0.00, ,129, ,9.0, ,56.0, ,40.1, ,46.5, ,100, ,61, ,84, ,41.8, ,1.1,R,26.3,R,49.4, 
195,Auburn,Sierra Foothill,12/5/2016,340,0.03,R,0.00, ,145, ,8.4, ,55.1, ,38.9, ,45.4, ,100, ,55, ,81, ,40.0, ,1.0,R,25.1,R,49.5, 
195,Auburn,Sierra Foothill,12/6/2016,341,0.02, ,0.00, ,101, ,7.6, ,51.6, ,35.2, ,42.0, ,100, ,53, ,84, ,37.6, ,1.1,Y,27.2,Y,48.9, 
195,Auburn,Sierra Foothill,12/7/2016,342,0.02,R,0.06, ,121, ,6.9, ,49.3, ,34.8, ,41.9, ,100, ,47, ,76, ,35.1, ,1.1,R,26.0,R,47.5, 
195,Auburn,Sierra Foothill,12/8/2016,343,0.00, ,0.49, ,47, ,12.3, ,55.0, ,42.6, ,49.3, ,100, ,99, ,100, ,50.1, ,1.2,Y,29.0,Y,49.3, 
195,Auburn,Sierra Foothill,12/9/2016,344,0.01, ,0.23, ,62, ,14.9,Y,61.6, ,53.3, ,56.5, ,100, ,77, ,95,Y,55.2,Y,2.1, ,50.2, ,52.4, 
195,Auburn,Sierra Foothill,12/10/2016,345,0.00, ,2.78, ,6, ,16.1,Y,58.7, ,52.3, ,57.0, ,100, ,96, ,100,Y,57.0,Y,3.2, ,76.7, ,54.3, 
195,Auburn,Sierra Foothill,12/11/2016,346,0.01, ,0.00, ,83, ,11.8, ,55.2, ,44.8, ,49.3, ,100, ,77, ,98, ,48.9, ,1.8, ,44.3, ,53.4, 
195,Auburn,Sierra Foothill,12/12/2016,347,0.03, ,0.00,R,117, ,10.7, ,52.9, ,43.5, ,47.7, ,100, ,81, ,95, ,46.3, ,1.7,Y,41.6,Y,53.0, 
195,Auburn,Sierra Foothill,12/13/2016,348,0.01, ,0.11, ,72, ,10.9, ,57.6, ,43.5, ,50.5, ,100, ,69, ,87, ,46.9, ,1.9, ,46.1, ,52.1, 
195,Auburn,Sierra Foothill,12/14/2016,349,0.01, ,0.01, ,70, ,13.0, ,61.8, ,52.8, ,56.5, ,100, ,68, ,84, ,51.6, ,2.3, ,54.0, ,53.6, 
195,Auburn,Sierra Foothill,12/15/2016,350,0.00, ,2.43, ,13, ,13.9,Y,60.1, ,54.0,Y,56.2, ,100, ,68, ,90,Y,53.3,Y,3.6, ,87.1, ,54.1, 
195,Auburn,Sierra Foothill,12/16/2016,351,0.03, ,0.04, ,134, ,8.8, ,54.1, ,37.1, ,44.9, ,100, ,59, ,87, ,41.2, ,3.0, ,71.9, ,53.3, 
195,Auburn,Sierra Foothill,12/17/2016,352,0.03, ,0.00, ,172, ,6.3, ,48.4, ,30.7, ,38.0, ,100, ,53, ,81, ,32.7, ,2.4, ,57.5, ,49.0, 
